Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2023-10-19,382.2043151855469,389.06264091652196,379.8689389714521,388.096975181433,3472800,390.97679138183594,396.3559259033203,374.78576065063476,390.9344324185641,393.19171858205374,-2.2572861634896526,-1.8531683835316441,-0.40411777995800846,40.96873131767777,390.97679138183594,398.8102417278806,383.14334103579125,0.040071178232133874,-0.013580518593476532,-0.013673577320417912,0.15099550210640267,2338400.0,1.485118029421827,0
2023-10-20,378.79486083984375,384.29333959168036,378.5583761839634,382.2043116065969,2652500,390.1279830932617,396.1163726806641,374.9405351257324,389.06680602183786,392.1252846752234,-3.058478653385521,-2.0942304375024197,-0.9642482158831012,37.85516604527463,390.1279830932617,399.33300707182207,380.92295911470137,0.047189765294840945,-0.008920501967770722,-0.008960527857261842,0.1530586361957192,2376775.0,1.1160080360993363,0
2023-10-23,378.0657043457031,382.19447289974903,375.43469209079564,376.72555437439235,1771800,389.2294357299805,395.9047454833984,375.1082159423828,387.37432884089407,391.0838342804441,-3.709505439550014,-2.417285437911939,-1.2922200016380754,41.616066298594816,389.2294357299805,399.4575463572157,379.0013251027453,0.052555689207075935,-0.0019249376628921455,-0.0019267927363779708,0.1527020300228458,2373040.0,0.7466372248255402,1
2023-10-24,381.25836181640625,383.7415410416891,378.26275904890326,379.8689542506085,2003300,388.84031982421874,395.6861260986328,375.21107421875,386.4334108371267,390.35602150533015,-3.922610668203447,-2.718350483970241,-1.2042601842332061,42.386061457611305,388.84031982421874,399.67293956943337,378.0077000790041,0.055717574505193705,0.008444715915791656,0.008409258779458332,0.14576907324858984,2326185.0,0.8611954767140189,0
2023-10-25,380.6670837402344,382.95320221489897,376.6565278946618,378.39082881637995,3504500,388.4167205810547,395.5369567871094,375.2947897338867,385.54628359145096,389.63832241161936,-4.092038820168398,-2.9930881512098724,-1.0989506689585253,40.337945310111884,388.4167205810547,399.8462819850003,376.98715917710905,0.05885205655846893,-0.0015508593001209992,-0.0015520631272106658,0.14570903285409095,2402035.0,1.458971247296563,0
2023-10-26,359.26434326171875,370.0642395063033,357.73699651030506,365.6004115001388,6920100,386.72816314697263,394.96130798339846,375.2712953186035,381.50290815610754,387.38839803014525,-5.885489874037717,-3.571568495775441,-2.3139213782622754,21.6060388603848,386.72816314697263,403.8470611763676,369.60926511757765,0.08853194393752542,-0.05622430042604043,-0.05786674745302281,0.23886569798738347,2637230.0,2.624003215495046,0
2023-10-27,358.7618408203125,362.91036666218633,354.5147997439549,361.1366413643969,3624900,385.1881469726562,394.4100469970703,375.21168914794924,378.0042824121391,385.2679123108984,-7.263629898759291,-4.309980776372211,-2.9536491223870796,22.654372992218853,385.1881469726562,406.3077054151664,364.06858853014603,0.10965840256766486,-0.0013986983424073562,-0.001399677434009577,0.23848035931651565,2666860.0,1.3592389551757498,1
2023-10-30,366.98004150390625,367.7782073568498,359.3925040530887,361.16619926589544,3386400,384.06199035644534,394.03200561523437,375.1836087036133,376.308245349334,383.91325521408413,-7.605009864750116,-4.968986594047792,-2.6360232707023235,26.220918620882998,384.06199035644534,406.5691629224207,361.55481779047,0.11720593618278437,0.022907120402779535,0.02264869145256881,0.25676084041250086,2693340.0,1.2573236204860878,1
2023-10-31,370.8526306152344,372.16318996426753,367.659937112848,367.8668912772785,2978800,383.36512603759763,393.7111468505859,375.1959339904785,375.4689200056264,382.94580154009526,-7.476881534468873,-5.470565582132009,-2.0063159523368643,31.12332497534217,383.36512603759763,406.62777190400226,360.102480171193,0.12136026094414856,0.010552587806841096,0.010497297879863981,0.2585176437267018,2715885.0,1.0968063817135114,1
2023-11-01,372.3011169433594,374.84341714962954,369.56172614729377,373.13870684228704,2354700,382.6078506469727,393.32794494628905,375.21805221557617,374.9815656883545,382.1573063847815,-7.175740696426999,-5.811600604991007,-1.364140091435992,32.61962340689023,382.6078506469727,406.29328981362914,358.9224114803162,0.12381052362937903,0.0039058272978191866,0.003898219358143432,0.25740853684925047,2742950.0,0.8584553127107676,1
2023-11-02,377.1000061035156,377.44489962811775,372.961343951899,374.74490267054506,2816000,382.04075622558594,392.977353515625,375.2939875793457,375.3074795983793,381.7826915491322,-6.475211950752907,-5.944322874143388,-0.5308890766095198,38.4696501866019,382.04075622558594,405.68112534405697,358.4003871071149,0.12375836207648984,0.012889805970918822,0.01280743945908032,0.2623260939391145,2777920.0,1.013708098145375,1
2023-11-03,380.4109191894531,382.76602266837347,378.12483050296504,379.3762686672644,2269100,381.4534622192383,392.75969299316404,375.3912846374512,376.0926241508522,381.68107878174857,-5.588454630896365,-5.873149225493983,0.28469459459761826,38.68162072051716,381.4534622192383,404.61441962706743,358.2925048114092,0.12143529788972,0.008779933790371341,0.008741614303384932,0.26190816570549325,2767175.0,0.8200059627598544,1
2023-11-06,380.519287109375,382.5787544519619,378.59775912139787,381.44555874676075,2020500,381.0307281494141,392.44147338867185,375.4482153320312,376.7736492213942,381.59502013935054,-4.821370917956358,-5.662793563986458,0.8414226460301002,38.21883087256353,381.0307281494141,403.9207758129156,358.1406804859125,0.12014804042011878,0.00028487068707905294,0.0002848301191291048,0.26074052193663133,2744445.0,0.7362144258675252,1
2023-11-07,383.189697265625,383.8991812917941,378.68644490607653,380.36162471202647,2324200,380.46412506103513,392.0871221923828,375.507265625,377.76073353589123,381.71314437092644,-3.9524108350352094,-5.320717018196208,1.3683061831609988,46.407274054825116,380.46412506103513,402.4928875597593,358.43536256231096,0.11579941995945221,0.007017805001517274,0.006993294813001151,0.2563593596612024,2724965.0,0.8529283862361535,1
2023-11-08,384.0075988769531,385.65318806711707,381.3470262003228,381.45540497743895,2838400,379.96600952148435,391.6662786865234,375.5633421325684,378.72178974220844,381.8831039639655,-3.1613142217570385,-4.888836458908374,1.7275222371513355,51.637159560025495,379.96600952148435,401.1429726696047,358.789046373364,0.11146767140981835,0.0021344561640475046,0.0021321814487676623,0.2566532992505741,2764105.0,1.0268785013593913,0
2023-11-09,382.2929992675781,385.7320407413295,381.61307579959936,385.2491777990325,2657100,379.3777282714844,391.16666748046873,375.5991714477539,379.27120659226534,381.9134665790479,-2.6422599867825625,-4.439521164483212,1.7972611777006495,53.27671797076575,379.3777282714844,399.53549805807995,359.2199584848888,0.10626754437292943,-0.0044650147923880334,-0.00447501274270011,0.25685921344739093,2808010.0,0.9462573138984548,1
2023-11-10,388.6192626953125,389.31888324497606,381.090846388965,384.34266105210145,2807000,379.1978958129883,390.81857421875,375.691893157959,380.7093690696572,382.4101922172897,-1.7008231476324909,-3.891781561113068,2.190958413480577,58.947363518806284,379.1978958129883,398.93316853342185,359.46262309255474,0.10408956873624921,0.01654820632304177,0.01641277679163926,0.2641987046634644,2836580.0,0.9895719493192506,0
2023-11-13,388.5896911621094,389.85099285511427,387.27910178165166,388.5896911621094,1614600,378.86236877441405,390.41222900390625,375.8002122497559,381.92172631464985,382.86793287986893,-0.9462065652190859,-3.3026665619342714,2.3564599967151856,56.5677951041927,378.86236877441405,397.6504037288232,360.0743338200049,0.0991813201991361,-7.609384310502953e-05,-7.609673838838521e-05,0.2624316341450689,2807205.0,0.5751628399065974,1
2023-11-14,391.8414611816406,395.81259316825646,390.9546136301107,391.3783253388034,2733900,378.6593765258789,390.1510137939453,375.939063873291,383.4478393711099,383.53263868000016,-0.0847993088902399,-2.659093111325465,2.5742938024352253,59.555126431982465,378.6593765258789,396.7469474754534,360.57180557630437,0.09553478440451796,0.008368132489069868,0.008333313778593063,0.2643268762812568,2835100.0,0.9643046100666643,0
2023-11-15,391.0334167480469,393.4476411685983,388.9936764797229,391.66408258282684,2434600,378.8377319335938,389.84057678222655,376.07642593383787,384.61485127525407,384.08825187022586,0.5265994050282075,-2.0219546080547306,2.548554013082938,91.93548517043546,378.8377319335938,397.3561703383042,360.31929352888335,0.09776448776731937,-0.0020621718568448744,-0.002064301060921857,0.2526918889993111,2859260.0,0.8514790540209705,1
2023-11-16,391.29949951171875,394.10787509663453,389.7721225793878,392.1962105972492,3060600,379.29249114990233,389.5071228027344,376.19804901123047,385.6432586962486,384.62241836218834,1.0208403340602672,-1.4133956196317312,2.4342359536919984,93.21978246487917,379.29249114990233,398.5893701666626,359.99561213314206,0.10175196961193647,0.0006804604217325316,0.0006802290135099001,0.24709987448631127,2838650.0,1.0781885755552816,1
2023-11-17,394.4527282714844,395.26075758975645,392.09765510213265,394.12756187704906,2365500,380.07538452148435,389.23240539550784,376.33121963500975,386.99856170782334,385.35058946658063,1.6479722412427122,-0.8011220474568426,2.4490942886995546,92.16561887873108,380.07538452148435,400.52342922029857,359.62733982267014,0.10759994217756745,0.00805835111902864,0.008026055988639761,0.24513254750620084,2824300.0,0.8375526679177141,1
2023-11-20,398.4928894042969,399.28122178055247,392.4425925345373,394.866650688937,2768300,381.09674377441405,389.0020831298828,376.4896430969238,388.7669198149731,386.3240931656707,2.44282664930239,-0.1523323081049961,2.595158957407386,92.20571158029335,381.09674377441405,403.1033657646528,359.0901217841753,0.1154909998562743,0.0102424469226432,0.01019034850468949,0.24625641226893405,2874125.0,0.9631800982907841,1
2023-11-21,402.9764404296875,404.35598448198834,399.7640499371974,399.79361052146794,2567500,382.1826477050781,388.86969787597656,376.6750950622559,390.9529999095446,387.55760037041273,3.3953995391318585,0.5572140613423748,2.8381854777894837,92.86687233619719,382.1826477050781,406.268002340771,358.0972930693853,0.12604106848031985,0.011251269833429278,0.011188445096504575,0.24731616453655877,2902335.0,0.8846325458639337,1
2023-11-22,404.33624267578125,406.8194519514352,404.15887917660706,406.2380737673839,1967900,383.3661056518555,388.7639190673828,376.85709503173825,393.01196033511945,388.80046276340295,4.211497571716507,1.2880707634172013,2.9234268082993053,92.10833988368834,383.3661056518555,409.3862146544685,357.34599664924247,0.13574548515899604,0.003374396390627199,0.0033687158903793956,0.24675991612992637,2825505.0,0.6964772668956523,1
2023-11-24,406.47454833984375,406.9376841796122,404.533323233385,406.4646847884221,1053500,385.7266159057617,388.75915588378905,377.0728886413574,395.0831277204617,390.1096542875838,4.973473432877881,2.0251512973093373,2.948322135568544,91.81143917400605,385.7266159057617,411.098103609336,360.3551282021874,0.13155165683341336,0.005288434323650559,0.005274499661625918,0.10818476377482418,2532175.0,0.4160454944859656,0
2023-11-27,402.9961242675781,406.6913475394383,402.2866401965088,404.99647059587295,2665900,387.938330078125,388.6657354736328,377.27094741821287,396.30051180463346,391.06420761943525,5.2363041851982075,2.6673818748871114,2.568922310311096,82.53917622786051,387.938330078125,411.02141605459104,364.8552441016589,0.1190038941076922,-0.008557544590362398,-0.008594370619170868,0.11745355036890064,2484225.0,1.073131459509505,1
2023-11-28,403.0355529785156,404.64174819040903,401.50817596572307,403.1045076258022,2645000,389.7411056518555,388.517607421875,377.4868119812012,397.33667198523074,391.9509739423301,5.3856980429006285,3.211045108489815,2.1746529344108136,81.09940097538768,389.7411056518555,411.52769428554444,367.95451701816654,0.11180031214439198,9.783893333747962e-05,9.783414742120473e-05,0.1001700449453335,2447155.0,1.0808469426742482,1
2023-11-29,403.83367919921875,406.06064644908906,403.4395280987657,405.00629902153247,2151400,391.39015808105466,388.45628845214844,377.6870472717285,398.33621155661353,392.8311743317293,5.505037224884234,3.6698435317686986,1.835193693115535,81.08767950540012,391.39015808105466,412.1243252661798,370.6559908959295,0.10595139789300083,0.001980287383593904,0.0019783291992853808,0.09814622533268068,2405785.0,0.8942611247472239,1
2023-11-30,407.7850646972656,408.11026114194044,402.80884338490176,404.10956902000123,3203500,393.16435546875,388.5332318115234,377.9113064575195,399.78988127056004,393.93886991436165,5.8510113561983985,4.106077096654639,1.7449342595437596,87.35194691373482,393.16435546875,413.0773132499275,373.2513976875725,0.10129584487605087,0.009784685383057434,0.009737125337435247,0.10004346452311147,2448225.0,1.3084990145922046,1
2023-12-01,408.307373046875,410.51467351297686,405.5581486056281,406.85887440446965,2171400,394.72472381591797,388.76152587890624,378.13974700927736,401.10026462076235,395.00320347973303,6.0970611410293145,4.504273905529574,1.59278723549974,84.75984810279354,394.72472381591797,414.223985012947,375.2254626188889,0.09879928983684662,0.0012808422740964165,0.001280022695390249,0.09564591831889478,2415995.0,0.8987601381625376,0
2023-12-04,402.26690673828125,408.79020215200995,402.06981615290766,407.7850822671265,3097900,395.81752319335936,388.8914434814453,378.34823654174807,401.27974802345756,395.54125557295885,5.738492450498711,4.751117614523402,0.9873748359753094,69.91957943430927,395.81752319335936,414.3657019951798,377.26934439153894,0.09372085728887512,-0.014793919256266497,-0.014904440664125976,0.11472416805021941,2457435.0,1.260623373558202,1
2023-12-05,402.72021484375,403.07494184283445,398.41405280908606,401.1435802358322,2755600,396.9275695800781,389.0251147460938,378.5904832458496,401.5013583035025,396.0730303337582,5.428327969744316,4.886559685567585,0.5417682841767313,67.24999782242821,396.9275695800781,414.23672757736335,379.6184115827929,0.08721570041404346,0.0011268839118394602,0.0011262494547589971,0.11451594828960901,2494190.0,1.1048075727991853,1
2023-12-06,404.385498046875,407.7752516508494,401.212532059613,405.4201484478468,2224200,397.98735961914065,389.33201110839843,378.86641525268556,401.9450721101752,396.68876868287794,5.256303427297269,4.960508433913522,0.2957949933837467,70.61151306212554,397.98735961914065,414.3230581960607,381.6516610422206,0.08209154477947593,0.004135087193899878,0.00412656121654113,0.11358246155440606,2489190.0,0.8935436828847938,1
2023-12-07,407.114990234375,407.52886840224744,404.0011456765978,406.0507793441012,2363000,399.1427291870117,389.6915295410156,379.16085098266603,402.7404441292829,397.4610813903962,5.279362738886675,5.024279294908153,0.25508344397852234,72.68867461946357,399.1427291870117,414.55799046620876,383.7274679078146,0.07724184935346526,0.006749728169489488,0.00672705074143324,0.1144451707535576,2465420.0,0.9584573825149467,0
2023-12-08,406.1395263671875,407.62747921455673,403.2523324933814,406.19864753327334,1959300,400.3350555419922,389.9536102294922,379.4476622009277,403.26337985819123,398.1039291664548,5.159450691736424,5.051313574273808,0.10813711746261667,67.88311691950489,400.3350555419922,413.8324452400445,386.8376658439399,0.0674304661118368,-0.0023960401620827243,-0.002398915259796447,0.1128921907266063,2430530.0,0.8061204757810025,1
2023-12-11,409.6376647949219,410.09096717039205,406.3563197435635,406.4351379421908,2236000,401.38597564697267,390.3551202392578,379.76378524780273,404.2440390792267,398.9582799537487,5.285759125478023,5.098202684514651,0.18755644096337232,67.34137423429414,401.38597564697267,414.3030621417186,388.4688891522267,0.06436242060488327,0.008613144499931558,0.008576262996676623,0.10342946343685902,2401980.0,0.9308986752595775,1
2023-12-12,414.60400390625,414.85035209633094,408.6423897350111,410.90878105503566,2736500,402.6866912841797,390.8571368408203,380.09316452026366,405.83787982184566,400.11722246874876,5.720657353096897,5.222693618231101,0.49796373486579615,67.82478924371006,402.6866912841797,415.4160769951913,389.95730557316807,0.06322228167222131,0.012123736507028582,0.012050832666715095,0.10811295345938517,2458075.0,1.1132695300184088,1
2023-12-13,418.47662353515625,420.14193983835634,413.02740233984457,415.69780851270144,3694200,404.0184494018555,391.5308709716797,380.4428384399414,407.7823019315857,401.4771781032975,6.305123828288231,5.4391796602425275,0.8659441680457034,70.12631286323635,404.0184494018555,417.52017123035347,390.5167275733575,0.06683715483036538,0.009340526363517565,0.009297173397733732,0.10877451714583998,2506090.0,1.474089118906344,0
2023-12-14,412.446044921875,419.6295674977007,409.8248962303756,418.8018410801437,3989700,405.0890808105469,392.030859375,380.7711396789551,408.49980085316867,402.28968675652544,6.210114096643224,5.593366547522667,0.6167475491205572,57.65157368854074,405.0890808105469,417.6160756578882,392.56208596320556,0.061848099298435405,-0.014410789693189652,-0.014515633597615157,0.12455888316659369,2583845.0,1.5440941697354138,1
2023-12-15,412.4558410644531,413.1357644520032,405.5876525526122,406.5927423085647,5566600,406.1468978881836,392.5111383056641,381.0893363952637,409.1084224241355,403.04273522377935,6.0656872003561375,5.687830678089361,0.3778565222667769,63.303782343569736,406.1468978881836,417.2647703124148,395.02902546395245,0.05474803565921624,2.3751331110322127e-05,2.3751049051923537e-05,0.12472170453594487,2709145.0,2.0547442089662975,1
2023-12-18,418.2302551269531,418.8806179777227,413.4018364647201,413.4018364647201,2686900,407.33577423095704,393.032607421875,381.40731857299807,410.5117813014921,404.1677366980885,6.3440446034035745,5.819073463152203,0.5249711402513713,68.40099459242111,407.33577423095704,418.27213602727227,396.3994124346418,0.05369703565547558,0.014000078281344086,0.013902982369525014,0.12980866577428132,2725215.0,0.9859405588182951,1
2023-12-19,419.25506591796875,420.44738275770715,416.3481451978964,417.85579494342045,2256200,408.37388305664064,393.6382293701172,381.70379028320315,411.8569020117192,405.28531664030186,6.57158537141737,5.969575844805237,0.6020095266121333,68.57353728174638,408.37388305664064,419.7102571910512,397.0375089222301,0.05551958440416832,0.002450350682316138,0.0024473534682348847,0.1269276879111577,2699610.0,0.8357503491245032,0
2023-12-20,413.3230895996094,421.3638696997249,413.1161354260588,418.870826710788,3058300,408.8912155151367,394.01425598144533,382.0048881530762,412.0824693329331,405.8807072298802,6.201762103052886,6.016013096454767,0.18574900659811888,56.36627833549905,408.8912155151367,420.1344417705015,397.6479892597719,0.05499372854562378,-0.01414884828015417,-0.014249897519950972,0.13561950735696393,2724150.0,1.122662114788099,1
2023-12-21,417.2547912597656,417.7080635946024,414.4661123837123,415.62889891400704,2213600,409.5371429443359,394.4799536132812,382.3301080322266,412.8782111678304,406.7232319728347,6.15497919499569,6.043806316162952,0.11117287883273796,59.5379329235642,409.5371429443359,421.15659420216764,397.9176916865042,0.05674430980445172,0.009512417184253996,0.009467459026215147,0.13858066599963068,2736435.0,0.8089357138028128,1
2023-12-22,417.9051513671875,420.930314906593,416.7817889824678,418.5456507630582,1759000,410.1086730957031,394.9568841552734,382.6810942077637,413.6515865831161,407.55152229834226,6.10006428477385,6.055057909885131,0.04500637488871906,68.83477659996765,410.1086730957031,422.2084031558273,398.00894303557897,0.05900743317028343,0.0015586642048095456,0.00155745074850816,0.13789833814055125,2771710.0,0.6346262776408788,0
2023-12-26,417.4814147949219,419.50145817065373,416.77193071829043,418.79197409402224,1258200,410.8329376220703,395.4621942138672,383.06591552734375,414.24079092339394,408.2870698906815,5.953721032712451,6.034790534450596,-0.08106950173814464,67.79113281068965,410.8329376220703,422.87404491514,398.79183032900056,0.05861802299866461,-0.0010139539339951709,-0.0010144683330326515,0.13317549248136482,2701325.0,0.46577142698490553,1
2023-12-27,418.1612854003906,418.8018147950291,416.78174145771277,416.82116559087575,1324100,411.58922424316404,395.91941528320314,383.46590774536133,414.84394391985495,409.0184932617711,5.8254506580838665,5.99292255917725,-0.16747190109338383,67.00743963631459,411.58922424316404,423.4672033626224,399.7112451237057,0.057717638945964884,0.0016285050816040592,0.0016271805050617537,0.1330266541571825,2635280.0,0.5024513524179594,1
2023-12-28,420.0926513671875,422.1028309588432,417.49120002956147,417.5798817699168,1505000,412.4021728515625,396.4032421875,383.83577728271484,415.6514373732907,409.83880126957973,5.812636103710986,5.956865268083998,-0.14422916437301225,66.34417892458308,412.4021728515625,424.27077298138653,400.5335727217385,0.057558378258573954,0.004618710612933841,0.0046080770985833155,0.13338295870325872,2602960.0,0.5781879091495835,1
2023-12-29,420.2799072265625,422.09302643239505,418.07260682971184,420.44740716812265,1706100,413.0269149780273,397.05951416015625,384.22983306884765,416.36350965840944,410.61221652565257,5.751293132756871,5.915750841018573,-0.16445770826170225,68.1692416281076,413.0269149780273,425.18410808058263,400.869721875472,0.05886876937887723,0.0004457489526787928,0.000445649636126789,0.1302448629226577,2528090.0,0.6748573033396754,0
2024-01-02,415.7273864746094,418.082459649939,413.4314043902524,417.8952326105519,2463700,413.3979156494141,397.7299755859375,384.6015188598633,416.2656445532094,410.99111800335305,5.274526549856375,5.787505982786134,-0.5129794329297583,57.618371320581836,413.3979156494141,425.40057346851455,401.3952578303136,0.05806830351452203,-0.010832116105657597,-0.010891210608452148,0.13746429042349506,2542705.0,0.9689287589397905,0
2024-01-03,412.65301513671875,415.18548235997935,411.401576854533,415.04754297753584,3093700,413.91722106933594,398.407138671875,384.94969055175784,415.7098554122109,411.1142214947135,4.595633917497423,5.549131569728392,-0.9534976522309684,47.437991622677444,413.91722106933594,424.7320742079098,403.10236793076206,0.05225611589986137,-0.007395161920799698,-0.007422641692780519,0.12844796262788852,2542495.0,1.216796886522884,1
2024-01-04,413.6383056640625,417.2645738546073,412.1700800830698,412.38686769189695,2042600,414.46312561035154,399.1185906982422,385.3044560241699,415.3911554509573,411.301190692443,4.08996475851427,5.257298207485567,-1.1673334489712968,43.12505528853242,414.46312561035154,423.9144924284852,405.0117587922179,0.045607757284632996,0.002387697390305865,0.0023848513702814846,0.1285025321978847,2506845.0,0.8148090528133969,0
2024-01-05,413.2934875488281,416.58469610038424,410.8989600388025,414.34783505694736,2415900,414.90852508544924,399.7592932128906,385.63174575805664,415.06843731216816,411.4487682373604,3.619669074807746,4.929772380950003,-1.3101033061422571,51.43623200249087,414.90852508544924,423.11829400341463,406.69875616748385,0.03957387434386706,-0.0008336222987878061,-0.00083396995507911,0.12829446583267903,2516430.0,0.9600505477998593,1
2024-01-08,416.4714660644531,416.5701365648607,411.0925985474204,413.96461489857137,2125400,415.3763488769531,400.475380859375,385.99228958129885,415.2842878894428,411.8208199282562,3.463467961186609,4.636511496997325,-1.1730435358107156,56.145649042638055,415.3763488769531,422.73881226678435,408.01388548712185,0.03544960328019172,0.0076893989655464345,0.0076599862186629295,0.12888325756145513,2504550.0,0.8486155197540476,1
2024-01-09,417.0833740234375,418.16902061708254,413.07637578442086,413.62906311951275,2439300,415.9235412597656,401.6317614746094,386.3395100402832,415.5610703715958,412.21063875012146,3.3504316214743426,4.379295521892728,-1.0288639004183855,47.91536542261264,415.9235412597656,421.88984177514374,409.9572407443875,0.028689410064682352,0.001469267426089882,0.0014681891088002882,0.12819401282504825,2528550.0,0.9647030907041585,1
2024-01-10,422.6793212890625,423.86366844907417,418.61310888912834,420.4389648778132,2709300,416.5756240844727,402.91011108398436,386.72815002441405,416.65618589735993,412.986096715969,3.6700891813909493,4.2374542537923725,-0.5673650724014232,55.337205851015256,416.5756240844727,422.4998580683819,410.65139010056345,0.02844253787978686,0.013416855271988215,0.013327646319212474,0.1328477053879275,2552215.0,1.0615484980693242,0
2024-01-11,421.14959716796875,426.15342060283285,420.2119864228635,424.3867788343089,2320600,416.9029037475586,403.9935021972656,387.09447525024416,417.3474799389921,413.59080045315415,3.7566794858379353,4.141299300201485,-0.38461981436354975,64.13908690450593,416.9029037475586,423.08607800458344,410.7197294905337,0.02966241876199006,-0.00361911275060367,-0.00362567758318691,0.1279734521983917,2531420.0,0.9167186796343554,1
2024-01-12,423.49847412109375,425.4822148166312,422.1167559423321,424.33738412508393,1892400,417.1539962768555,405.0464190673828,387.47396743774414,418.2937867362385,414.3247022063349,3.9690845299035686,4.106856346141902,-0.13777181623833368,61.96381727830803,417.1539962768555,423.9806362596151,410.32735629409586,0.032729591679274875,0.00557729834937537,0.005561802809735966,0.12531771268369565,2441330.0,0.7751512495238251,0
2024-01-16,422.75830078125,424.1202910018983,420.9521728384946,421.86017635866017,2398000,417.6696090698242,406.0555627441406,387.8242526245117,418.98063505085565,414.9494132118842,4.031221838971476,4.091729444707817,-0.0605076057363414,59.267452377178344,417.6696090698242,424.5565242891167,410.78269385053176,0.03297781341874523,-0.001747759165791285,-0.0017492882787826574,0.11257873391199816,2361745.0,1.0153509375482959,0
2024-01-17,421.8404541015625,424.7618057002705,419.92577653586324,419.92577653586324,2690400,418.1388397216797,406.95037170410154,388.1712727355957,419.4206072125029,415.4598606851937,3.9607465273091975,4.065532861228093,-0.10478633391889591,58.169742490988725,418.1388397216797,424.8053250933584,411.47235435000096,0.031886468026342915,-0.002171090852601476,-0.002173451087154488,0.11316629800435661,2217935.0,1.2130202192580035,1
2024-01-18,425.09735107421875,425.5908240379417,421.8700487343828,423.04451679757926,2075700,418.482194519043,407.8441003417969,388.51422164916994,420.29395242199763,416.1737488621585,4.120203559839126,4.0764670009503,0.04373655888882588,61.854506497313345,418.482194519043,425.8400303333081,411.1243587047779,0.03516439127223272,0.007720684303720526,0.007691032345142416,0.10565489229942861,2187375.0,0.9489456540373735,1
2024-01-19,431.0782775878906,431.36450036452896,423.73539685467347,426.9034851174012,2400200,419.07335510253904,408.8552801513672,388.8720654296875,421.9530793705966,417.27778802702755,4.675291343569029,4.196231869474047,0.4790594740949823,66.49268823253976,419.07335510253904,428.34389547342937,409.8028147316487,0.04424304364863288,0.014069545478366585,0.013971488101513531,0.11559276622243862,2194575.0,1.093696957269631,1
2024-01-22,434.00946044921875,435.1839284822557,431.5519747911291,433.249522947512,2715500,420.10767364501953,409.8716754150391,389.2571713256836,423.80790722884615,418.5171711694121,5.290736059434039,4.415132707466046,0.8756033519679933,69.04318866001375,420.10767364501953,431.1277916764445,409.0875556135946,0.05246330273289255,0.006799653366273972,0.006776639986427705,0.10120042582419317,2177435.0,1.2471095578053994,0
2024-01-23,433.03240966796875,434.84838658072937,432.144134227849,434.52267755423225,2328600,420.8965545654297,410.8521716308594,389.6351319885254,425.2270614502496,419.592374021157,5.634687429092594,4.659043651791356,0.9756437773012383,76.64525526866058,420.8965545654297,433.2366258609942,408.5564832698652,0.05863707441513961,-0.0022512200085194056,-0.002253757813770148,0.09892294656123363,2183185.0,1.0666068152721826,0
2024-01-24,432.97320556640625,435.1740757853236,430.07158202866174,432.80541150042217,2725700,421.64995727539065,411.86577575683594,390.0241941833496,426.4187759296583,420.5835467282125,5.83522920144577,4.894280761722239,0.940948439723531,84.49031052322968,421.64995727539065,435.0181217475954,408.2817928031859,0.06340882640466457,-0.00013671979334728412,-0.00013672914035018716,0.09917778319132946,2231520.0,1.2214544346454435,0
2024-01-25,431.0979919433594,432.9041199532063,428.7885419648544,430.30844720717346,2977800,422.3307861328125,412.71535034179686,390.4104145812988,427.1386553163816,421.3623945219271,5.776260794454458,5.070676768268683,0.7055840261857753,78.76603297349752,422.3307861328125,436.1832433000205,408.4783289656045,0.06560003495862482,-0.004331015404506977,-0.004340421419947185,0.10110235864610406,2317500.0,1.2849190938511328,1
2024-01-26,432.8053894042969,434.1476515060412,425.0480089964239,426.90344201008384,2725400,423.0629913330078,413.59966430664065,390.7855699157715,428.0104605606762,422.210023772473,5.800436788203228,5.216628772255593,0.5838080159476355,80.76584761193513,423.0629913330078,437.5223011635766,408.603681502439,0.06835535193002687,0.003960578552548277,0.003952756108778963,0.10144167060897635,2387565.0,1.1414977183867245,1
2024-01-29,434.8285827636719,435.2036270000708,428.9957593832881,430.0912548030039,2314200,423.799787902832,414.45940673828125,391.1823863220215,429.05940243806015,423.14473184589514,5.91467059216501,5.3562371362374765,0.558433455927533,80.03893156912801,423.799787902832,439.0991799250319,408.50039588063214,0.07220103671079553,0.004674602971464159,0.00466371094573431,0.10146288552045253,2428025.0,0.9531203344281876,1
2024-01-30,439.37847900390625,440.3950321487242,434.3055622584645,435.14447235720576,2663600,424.75471649169924,415.42630798339843,391.56328903198244,430.64695267895956,424.34723163537745,6.29972104358211,5.544933917706404,0.7547871258757066,82.3178068520832,424.75471649169924,441.4495465545683,408.05988642883017,0.07860927455149438,0.010463654921937904,0.010409289794544967,0.10589645473217747,2475900.0,1.0758108162688316,1
2024-01-31,443.3657531738281,455.9690424879974,440.78980850558025,444.12569073506245,4740500,426.13663482666016,416.46763305664064,391.9504704284668,432.60369121663166,425.75601100859603,6.8476802080356265,5.805483175772249,1.0421970322633776,81.45282306223905,426.13663482666016,444.20429392350763,408.0689757298127,0.08479749272998728,0.009074805345407944,0.009033876725864183,0.09644422630503709,2589740.0,1.8304926363264267,1
