Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2023-05-16,225.7353515625,228.31132706338198,224.91261164997067,227.78241215866967,4289700,225.84084091186523,221.52716278076173,207.37015182495117,226.0083809657936,224.90579914326983,1.1025818225237742,1.2015356979211544,-0.09895387539738021,55.38816260609017,225.84084091186523,230.97473281285778,220.70694901087268,0.045464689914044926,-0.010051060643422316,-0.01010191359110737,0.17108398895611607,5530095.0,0.7757009599292598,1
2023-05-17,227.87059020996094,229.08512187127107,225.81374015289077,227.94894853765734,4990100,225.86691970825194,221.72137481689452,207.48256698608398,226.2948746956655,225.12541329635806,1.169461399307437,1.1951208381984109,-0.025659438890973885,57.57440801109983,225.86691970825194,231.0382315029058,220.69560791359808,0.04579078513430428,0.009459035249380188,0.009414578699629151,0.17396275398541117,5587905.0,0.8930180452244625,1
2023-05-18,228.8010711669922,229.33976034880777,226.3818121331109,227.62571127312066,6621900,225.8403007507324,221.9533563232422,207.6244139099121,226.6804433835619,225.39768424973838,1.2827591338235322,1.212648497323435,0.07011063650009719,52.7323942936834,225.8403007507324,230.94148639019116,220.73911511127366,0.045175158043108524,0.004083374498542902,0.004075060150940105,0.17169890863398946,5672715.0,1.1673246408465787,0
2023-05-19,228.5170135498047,229.52585263714707,227.17516281030143,229.1928409849862,5399400,225.82636489868165,222.22227783203124,207.7540542602539,226.96299263990696,225.62874567937294,1.334246960534017,1.2369681899655516,0.09727877056846546,52.579378957236976,225.82636489868165,230.8949740221028,220.7577557752605,0.044889436410095004,-0.0012415047523102185,-0.0012422760577875905,0.17154886431844893,5604110.0,0.9634714522020446,0
2023-05-22,226.52870178222656,229.06549057131232,226.43075015251685,228.51699731370678,3987800,225.77606506347655,222.52709533691407,207.84950805664062,226.89617866180225,225.69540909439914,1.200769567403114,1.229728465453064,-0.02895889804995,61.40450402313537,225.77606506347655,230.7929956537564,220.7591344731967,0.044441651411272085,-0.008700935377596197,-0.008739009530531805,0.17327144161264899,5347295.0,0.7457602395229738,0
2023-05-23,219.9663543701172,224.77548963012404,219.06525613518923,224.56000799293247,8537200,225.55259017944337,222.73331665039063,207.90048919677736,225.83005184769686,225.27103467037824,0.5590171773186228,1.0955862078261758,-0.536569030507553,48.187469749996026,225.55259017944337,231.18171204321703,219.9234683156697,0.04991405205584462,-0.028969165322008883,-0.029397055604906082,0.19613781610832517,5470330.0,1.560637109644208,0
2023-05-24,217.68423461914062,218.51677872742138,215.50983971888274,217.97807459531748,6730800,225.28539276123047,222.8119760131836,207.95244934082032,224.57684919714973,224.70904948139767,-0.1322002842479435,0.8500289094113519,-0.9822291936592954,44.88239395846582,225.28539276123047,231.84882911845224,218.7219564040087,0.0582677489807611,-0.01037485827099105,-0.01042905227568632,0.19814956709487294,5386850.0,1.2494871771072147,1
2023-05-25,218.791015625,220.07410135356088,215.96038670658572,217.88011323402415,6827600,225.03149948120117,222.95754302978514,208.0248110961914,223.68672095528055,224.270676603146,-0.5839556478654515,0.5632319979559912,-1.1471876458214427,33.01733939360051,225.03149948120117,232.19140249990303,217.8715964624993,0.06363467368087282,0.005084341582181073,0.005071459962106836,0.1986358239305488,5371820.0,1.2710031237085382,1
2023-05-26,220.38754272460938,221.56290269973758,218.75185185845422,219.22200182663465,5067300,224.67560806274415,223.11392608642578,208.09621543884276,223.1791550736388,223.98303705658773,-0.8038819829489228,0.28980920177500846,-1.0936911847239312,36.23479446707443,224.67560806274415,232.02290434947605,217.32831177601224,0.0654035954332885,0.0072970414029511765,0.007270546806373535,0.19067060309967712,5043790.0,1.0046611774082586,0
2023-05-30,217.0867462158203,220.8380665451558,215.23557395910433,220.38750996229237,6916000,224.1654296875,223.2054656982422,208.15425521850585,222.2418614032052,223.4722006980124,-1.2303392948071803,-0.014220497541429289,-1.216118797265751,29.265200821348586,224.1654296875,232.13862982303908,216.1922295519609,0.07113675062791087,-0.014977237224853779,-0.015090528660674517,0.19652609977792904,5161035.0,1.340041290167573,0
2023-05-31,216.48928833007812,216.9790166238068,211.6997462152244,215.44127755306587,20460600,223.89567108154296,223.27019805908202,208.20809097290038,221.35685016118566,222.95494793001725,-1.5980977688315932,-0.3309959517994621,-1.267101817032131,30.84140983936416,223.89567108154296,232.53135656946355,215.25998559362236,0.07714026310741376,-0.0027521619636244887,-0.0027559561243903916,0.17934889335095822,5921865.0,3.455093961108536,1
2023-06-01,221.84689331054688,222.05258574783514,217.86049825258175,218.15433818642788,7003600,223.9426696777344,223.3677883911133,208.26394004821776,221.43224141493354,222.8728698100565,-1.4406283951229568,-0.5529224404641611,-0.8877059546587958,42.685711600333306,223.9426696777344,232.51990075499663,215.36543860047215,0.07660202577387633,0.02474766775666093,0.024446404485263716,0.20092836696097607,6067380.0,1.154303834604063,1
2023-06-02,224.08982849121094,225.53943475819742,222.74797797390968,224.10942180436453,5897100,224.12038879394532,223.54757934570313,208.32749931335448,221.84110096513007,222.9630148975494,-1.1219139324193463,-0.6667207388551981,-0.4551931935641482,46.045758489514135,224.12038879394532,232.54632673648132,215.69445085140933,0.07519117727644799,0.010110284382140788,0.010059517349670756,0.20373518983582603,6079800.0,0.9699496693970197,0
2023-06-05,222.1113739013672,223.63932378227707,220.68136071173635,223.22795381013376,4858900,223.89712295532226,223.63794677734376,208.39391860961913,221.88268141685884,222.8999303793137,-1.0172489624548575,-0.73682638357513,-0.28042257887972755,40.9418339501327,223.89712295532226,232.2855713122378,215.5086745984067,0.07493127420480009,-0.008828846017530645,-0.00886805120683195,0.18045109210441845,6010870.0,0.808352201927508,1
2023-06-06,223.53155517578125,224.54039413701994,221.5138772533039,222.03298798305505,6020100,223.72287063598634,223.78702178955078,208.46388580322267,222.1363543028469,222.94671740127427,-0.8103630984273593,-0.7515337265455759,-0.05882937188178339,46.533090088576294,223.72287063598634,231.9822707458319,215.46347052614078,0.07383599259535886,0.006394005176181272,0.0063736502453650545,0.18207665484166827,6164955.0,0.9765034781275775,0
2023-06-07,220.6421661376953,222.87532572358901,216.47947608442468,222.33662166880768,8517200,223.3538040161133,223.86325439453125,208.5312336730957,221.9064792005159,222.77600990026843,-0.8695306997525449,-0.7751331211869698,-0.09439757856557518,38.89214556170728,223.3538040161133,231.46234616309482,215.24526186913175,0.07260715511607373,-0.012926090170194415,-0.013010359039397847,0.18595679839746682,6373210.0,1.336406614563148,0
2023-06-08,218.46775817871094,220.5148185162745,217.84090666569037,220.46584270605186,6248200,222.97328186035156,223.9249346923828,208.60820098876954,221.37744519716128,222.45688014311602,-1.0794349459547448,-0.8359934861405248,-0.24344145981421994,34.70560496066662,222.97328186035156,231.2559247895107,214.69063893119244,0.07429269426411864,-0.00985490668917477,-0.009903787692384312,0.1866712311374569,6423370.0,0.9727292682812916,1
2023-06-09,218.96730041503906,220.5540152180893,218.18373219854143,219.0456587312209,6385000,222.60843505859376,223.93853881835938,208.69647560119628,221.0066536922194,222.19839275585107,-1.1917390636316725,-0.9071426016387545,-0.284596461992918,35.95500574950472,222.60843505859376,230.9234888444055,214.293381272782,0.07470564880996637,0.0022865718973483773,0.002283961670051831,0.1869998769401313,6551720.0,0.9745532470862613,1
2023-06-12,221.52366638183594,221.7979129957743,219.0358535424465,219.79982838774905,8621100,222.3532859802246,224.02164825439453,208.79816482543944,221.08619410600656,222.14841302444253,-1.062218918435974,-0.9381578649981985,-0.12406105343777551,42.75994748473234,222.3532859802246,230.45973870101324,214.24683325943596,0.0729150701331178,0.011674647136588057,0.011607024250381383,0.1926014230699393,6811140.0,1.2657352513676126,0
2023-06-13,218.8105926513672,222.48355480383185,218.05642185002574,220.98498744125197,6868700,221.89245223999023,223.98988830566407,208.87095657348632,220.73610157452356,221.9011670708814,-1.1650654963578404,-0.983539391270127,-0.18152610508771339,48.118610219674316,221.89245223999023,229.6825064949842,214.10239798499626,0.07021468442350222,-0.012247331288713359,-0.012322947885846784,0.1945016855151442,7012415.0,0.9795056339363828,1
2023-06-14,218.84979248046875,220.83808824993926,218.00745917823085,219.1436324594489,9160700,221.54817428588868,223.88970184326172,208.97767486572266,220.4459001754382,221.67513932344343,-1.2292391480052345,-1.0326793426171486,-0.19655980538808593,52.046797728602755,221.54817428588868,229.231003358711,213.86534521306635,0.06935583285744712,0.00017914959521192486,0.00017913354983951194,0.1922547358315285,7255965.0,1.2625060898171367,1
2023-06-15,221.52366638183594,222.4443578480517,216.82227237167587,217.45892803964105,12534000,221.23082809448243,223.8691912841797,209.10048828125,220.61171036103784,221.66391910554657,-1.0522087445087323,-1.0365852229954653,-0.015623521513266958,54.54838219749284,221.23082809448243,228.31507797249188,214.146578216473,0.06404396655771617,0.01221784983691876,0.012143814336007338,0.19457172642779955,7633160.0,1.6420460202589753,1
2023-06-16,224.20741271972656,225.07912849135252,221.43554876279157,221.79794292039244,13628900,221.00114517211915,223.89238433837892,209.24134452819825,221.16489533929766,221.8523260399303,-0.6874307006326319,-0.9667543185228986,0.2793236178902667,56.135937264852274,221.00114517211915,227.30707760944756,214.69521273479074,0.057066966168136814,0.012114941855759565,0.012042143324531213,0.19956540673597847,7983510.0,1.707131324442507,0
2023-06-20,221.81752014160156,224.8538413435233,221.53346938031882,222.33663090359224,12312300,220.666170501709,223.91040130615235,209.38324684143066,221.26529915503673,221.84974782523926,-0.5844486702025335,-0.8902931888588257,0.30584451865629214,57.82822722856375,220.666170501709,225.9140623805794,215.41827862283859,0.047564081679930745,-0.010659293326365282,-0.010716510553516072,0.20253307134448986,8329155.0,1.478217178093096,1
2023-06-21,222.58152770996094,223.93318269373918,220.35815688983993,221.4747368930803,7032100,220.46881179809571,223.9350958251953,209.52205764770508,221.4677958557943,221.90395374262604,-0.43615788683175083,-0.7994661284534108,0.36330824162166,60.025844244482734,220.46881179809571,225.04189240508975,215.89573119110167,0.041485056953833865,0.0034443066889922047,0.003438388649842922,0.20131832898085036,8481370.0,0.8291231251554878,1
2023-06-22,223.6980743408203,224.22697428647336,220.8674455915836,221.70977879786096,6275500,220.65539779663087,223.94262817382813,209.67798683166504,221.81091562272138,222.0368515647145,-0.2259359419931286,-0.6847600911613544,0.4588241491682258,53.54067815110403,220.65539779663087,225.44170394376033,215.8690916495014,0.04338263368966672,0.005016349031058409,0.005003809071317029,0.17230561421702562,8368285.0,0.749914707732827,1
2023-06-23,224.83425903320312,225.25541818529945,221.73917267961082,222.552123427598,5424400,221.01289901733398,223.9853973388672,209.8353137207031,222.27604537818013,222.2440669327507,0.031978445429416524,-0.5414123838432002,0.5733908292726168,51.48678753081792,221.01289901733398,225.93107966485636,216.0947183698116,0.04450582449612269,0.005079099119341235,0.005066244005300835,0.16756353600724377,8302965.0,0.6533087878848098,0
2023-06-26,221.6510467529297,225.3729850769597,221.553095108091,224.7265400897988,5165400,221.15590057373046,223.86909301757814,209.9680606842041,222.1798917435262,222.2001395120232,-0.020247768497000607,-0.43717946077396036,0.41693169227695975,49.122839664115745,221.15590057373046,225.96722180617869,216.34457934128224,0.04351067477708279,-0.014158039321771398,-0.014259220514041179,0.17606862343152554,8219855.0,0.6284052455913152,1
2023-06-27,222.66964721679688,223.91356121287347,221.8665006219565,222.80677053519992,4628500,221.27000579833984,223.74715728759764,210.10448905944824,222.255238739414,222.23491786052494,0.020320878889066307,-0.34567939284135507,0.3660002717304214,48.33209513606981,221.27000579833984,226.1127434337994,216.42726816288027,0.043772201460265926,0.004595513889012137,0.0045849867544678355,0.17498551344615995,8197915.0,0.5645947780624707,1
2023-06-28,223.27691650390625,223.37485318942842,221.37676844999373,222.82635992547853,5324500,221.57951431274415,223.6479248046875,210.22209953308106,222.4124199339513,222.31210294521986,0.10031698873143569,-0.2564801165267969,0.3567971052582326,55.592543146251266,221.57951431274415,226.07535172115487,217.08367690433343,0.040579901281534166,0.0027272207716668717,0.002723508652745072,0.16512581406280188,8118340.0,0.6558606808781106,1
2023-06-29,229.5062713623047,229.87845469723143,223.90377856904112,224.08986276384385,7118900,222.23036346435546,223.67093292236328,210.36389656066893,223.50378169215952,222.84500430944837,0.6587773827111505,-0.07342861667920744,0.7322059993903579,69.98943358021471,222.23036346435546,227.34917533140546,217.11155159730546,0.04606761908906321,0.02789968150733335,0.02751757618878128,0.18889532343821216,7451255.0,0.9553961044146254,1
2023-06-30,232.60133361816406,233.3849018347938,231.10276631607047,231.41619958085062,6879400,222.76808547973633,223.77597930908203,210.55504554748535,224.90340506539098,223.56769536935323,1.3357096960377532,0.20839904586418467,1.1273106501735686,72.56812719298688,222.76808547973633,229.66717297354788,215.86899798592478,0.06193963986317162,0.013485741533282303,0.013395618269546137,0.1754419424486459,7445045.0,0.9240239649323811,1
2023-07-03,233.08126831054688,233.50242743867744,230.5738620208123,232.13119429439146,3087400,223.21765747070313,223.8509356689453,210.74985969543457,226.16153787233804,224.27240447610833,1.8891333962297097,0.5445459159372896,1.34458748029242,70.54322561397322,223.21765747070313,231.51045872666413,214.92485621474214,0.07430237688117848,0.0020633359444561794,0.002061210190440553,0.17307755851011108,7304560.0,0.42266748442069063,1
2023-07-05,234.53086853027344,235.06957262326594,229.18304412247386,229.59441408112608,7601200,223.83863220214843,223.96563842773438,210.97158584594726,227.4491272043281,225.03229070234278,2.4168365019853297,0.9190040331468977,1.497832468838432,79.25629372496056,223.83863220214843,233.52544161644562,214.15182278785124,0.08655172093393637,0.006219290937593325,0.006200030962053962,0.16874963942293716,7441675.0,1.0214367061179104,0
2023-07-06,233.9725799560547,234.67778985113176,231.82756777063864,233.3751108767622,6441800,224.3606834411621,224.0943960571289,211.20059577941893,228.45273531997833,225.69453435076588,2.758200969212453,1.2868434203600088,1.4713575488524442,77.61086418597446,224.3606834411621,235.05120718238678,213.67015969993744,0.09529765712296222,-0.002380448158987969,-0.0023832859300458643,0.16912952383427884,7462760.0,0.8631927061837712,0
2023-07-07,231.59249877929688,233.54162269849607,231.27908045415887,231.86674541828802,5729500,224.9082000732422,224.2375289916992,211.41853286743165,228.9357758521812,226.13142060473115,2.8043552474500473,1.5903457857780166,1.2140094616720307,68.58281699612557,224.9082000732422,235.91385371837177,213.90254642811263,0.09786796249799284,-0.010172479087954822,-0.01022457233275971,0.16608832639183752,7323375.0,0.7823578609589158,1
2023-07-10,233.26739501953125,234.1880866446873,231.64149342384388,232.14101092575268,4858900,225.6481819152832,224.44231323242187,211.6500037384033,229.60217880100427,226.66001130212373,2.9421674988805364,1.8607101283985208,1.0814573704820156,67.36764575975607,225.6481819152832,236.81944527093071,214.4769185596357,0.09901487581975398,0.007232083288805091,0.0072060571811083385,0.16023356818167914,7253910.0,0.6698318561989327,1
2023-07-11,235.6082763671875,235.755188871731,233.22818917633631,233.90401658787826,3856500,226.48023071289063,224.6771011352539,211.91775886535643,230.52619381118632,227.32284575138772,3.2033480597986,2.1292377146785366,1.0741103451200633,76.48613054234687,226.48023071289063,238.02884232599814,214.93161909978312,0.10198339675614077,0.010035184503433214,0.009985166388416863,0.1619155876639963,7127485.0,0.5410744463159165,1
2023-07-12,237.2341766357422,238.9384214611586,236.27429845981618,236.58773172836038,6116000,227.26575622558593,224.87167724609375,212.19963050842284,231.5581911688103,228.05701840948805,3.501172759322259,2.4036247236072814,1.0975480357149774,77.239646803325,227.26575622558593,239.51104197563114,215.02047047554072,0.10776181993639584,0.00690086228558795,0.0068771603156549494,0.1596755607582193,7002230.0,0.8734360339491848,1
2023-07-13,238.31158447265625,239.25186939058685,238.15486782878085,238.78171945896068,5819600,228.24080581665038,225.0921026611328,212.49579620361328,232.59717475401737,228.81661589564865,3.780558858368721,2.6790115505595695,1.1015473078091516,77.20647766378669,228.24080581665038,240.75399428004891,215.72761735325184,0.10964900354803853,0.004541537194147072,0.004531255532051772,0.14847166723626,6949775.0,0.8373796273980093,0
2023-07-14,238.1646728515625,239.71221608865224,236.98932790873997,239.7024119575472,4941200,229.20654983520507,225.41770690917969,212.80763031005858,233.45371292287047,229.50906455904968,3.9446483638207894,2.932138913211814,1.0125094506089756,75.76682086257688,229.20654983520507,241.64920339786107,216.76389627254906,0.10857153577506423,-0.0006164686514037454,-0.0006166587463318846,0.14879242141735996,6738800.0,0.7332462753012405,1
2023-07-17,238.97760009765625,240.32923992340324,238.0079327690227,238.11567358331533,4328100,230.0792465209961,225.77912048339843,213.1367681121826,234.30354171899137,230.21043756190943,4.093104157081939,3.164331961985839,0.9287721950960997,86.8695317314617,230.0792465209961,242.7000978263958,217.4583952155964,0.10970873293648385,0.003413299026931771,0.0034074869436385704,0.14581452169167247,6328505.0,0.6839055985576372,0
2023-07-18,235.8237762451172,238.18425535751857,232.7972439095294,238.1059119792494,7674000,230.66006469726562,226.08488708496094,213.44376052856444,234.53742395377995,230.62624042733222,3.9111835264477293,3.3137022748782177,0.5974812515695116,75.65924394034911,230.66006469726562,243.2121218650489,218.10800752948234,0.10883598063893275,-0.0131971525835487,-0.01328500882597961,0.15420119608344646,6030760.0,1.2724764374639348,1
2023-07-19,236.4603729248047,237.606335170884,235.18707655849903,236.29386712275755,4835500,231.39220733642577,226.28256072998047,213.74965270996094,234.83326225701452,231.05839839010795,3.7748638669065713,3.405934593283889,0.36892927362268235,75.6870617322417,231.39220733642577,243.4718943780733,219.31252029477824,0.1044087627729367,0.0026994592734610467,0.002695822277088622,0.1460733099443117,5656920.0,0.854793774704256,0
2023-07-20,234.69737243652344,236.64649634060933,234.15868329324556,236.2057438845998,4695000,231.9979995727539,226.43617614746094,214.05846008300782,234.81235613078513,231.32795202317575,3.484404107609379,3.421628496148987,0.0627756114603919,62.24587057685219,231.9979995727539,243.41424691960677,220.58175222590106,0.09841677400561166,-0.007455796785205471,-0.007483730168419714,0.15091647821669418,5540065.0,0.847462981030006,0
2023-07-21,234.3349609375,235.41236903488075,233.8256393873455,234.81489998911863,5427400,232.52984390258788,226.56240539550782,214.34598625183105,234.73891071643357,231.5506934242368,3.1882172921967538,3.3749462553585405,-0.18672896316178678,54.694954994714735,232.52984390258788,243.29026165316156,221.7694261520142,0.09255085343007814,-0.001544165131722841,-0.0015453585834491095,0.1513749056554321,5497660.0,0.9872200172437,1
2023-07-24,235.79437255859375,236.32327251366647,233.29675539529762,234.75613607327497,6010000,233.0778495788574,226.7567288208008,214.62134017944337,234.90128946138128,231.86504002678177,3.0362494345995117,3.307206891206735,-0.27095745660722326,56.977381176618316,233.0778495788574,243.2904859180321,222.86521323968273,0.08763283475995372,0.006227886847336439,0.006208573705275305,0.15170232113303,5526940.0,1.0874009849935045,0
2023-07-25,233.78646850585938,235.85312226677837,233.6591343815543,235.08914741158745,4997500,233.68462066650392,226.90717346191406,214.87682258605957,234.72977854514716,232.007368062269,2.7224104828781606,3.1902476095410206,-0.46783712666286004,48.13904111313455,233.68462066650392,242.36590258296496,225.00333875004287,0.07429912924265804,-0.008515487587539505,-0.008551951504890132,0.1446808533002583,5518545.0,0.905582902739762,0
2023-07-26,232.22918701171875,233.94323621799788,223.00269184660627,226.6658652449134,7551400,234.16259765625,227.01922424316408,215.13464263916015,234.34507215538895,232.02379909556157,2.3212730598273765,3.0164526995982923,-0.6951796397709158,45.8489528192824,234.16259765625,241.18439112348352,227.14080418901648,0.05997365537891319,-0.006661127584044024,-0.006683411908670075,0.14820762585437292,5664690.0,1.333065004439784,0
2023-07-27,229.62380981445312,233.75711790022524,228.1742182177649,232.5425863247005,8160100,234.47994232177734,227.05115509033203,215.388002243042,233.61872410293728,231.84602211177577,1.7727019911615116,2.7677025579109364,-0.9950005667494248,45.362275914029205,234.47994232177734,239.7970430314711,229.16284161208358,0.0453522860594796,-0.011218991164681391,-0.01128239873811454,0.15556612146322674,5806470.0,1.4053461052928888,1
2023-07-28,230.9068603515625,231.03419447381322,228.90877574991163,229.76089808726456,6794800,234.54997177124022,227.1545852661133,215.65580825805665,233.20151429503346,231.77645457398222,1.425059721051241,2.4991739905389974,-1.0741142694877563,44.33459507919115,234.54997177124022,239.62252618375854,229.4774173587219,0.04325350691123209,0.005587619760103024,0.005572066921480165,0.12172811357918951,5790265.0,1.1734868784071195,1
2023-07-31,232.84620666503906,233.52203409093613,231.15175098025512,231.15175098025512,4799600,234.56221542358398,227.25409759521483,215.94810760498046,233.14685158272664,231.85569546961605,1.2911561131105884,2.2575704150533156,-0.9664143019427271,43.2406091461543,234.56221542358398,239.61611367965347,229.5083171675145,0.0430921770323742,0.008398825009026778,0.008363751127683068,0.11562387332854453,5686275.0,0.8440675134424558,1
2023-08-01,234.85409545898438,235.78457621260875,232.13120738653177,232.2683307086941,4627300,234.65085678100587,227.37515808105468,216.25482696533203,233.4095044867663,232.07779917253222,1.3317053142340853,2.0723973948894696,-0.7406920806553843,44.282317820154056,234.65085678100587,239.65735381914754,229.6443597428642,0.04267188372394583,0.008623240303990753,0.00858627253659503,0.11940092086805308,5763270.0,0.8028948843278209,0
2023-08-02,232.67971801757812,233.88444550531952,231.9255322168128,233.72774380068395,4868200,234.55829925537108,227.45841217041016,216.51942642211915,233.29722964535276,232.12238575364674,1.1748438917060184,1.8928866942527796,-0.7180428025467611,37.147907186642094,234.55829925537108,239.64198757141457,229.4746109393276,0.0433469063527675,-0.009258418241150035,-0.009301543784582263,0.12201732748524412,5626620.0,0.8652085977016397,1
2023-08-03,233.8550567626953,234.13910755133122,230.41716941340002,231.15176187699217,5033800,234.55242309570312,227.60493927001954,216.79983169555663,233.383049201867,232.250731754317,1.1323174475500082,1.7407728449122255,-0.6084553973622173,40.60624766765138,234.55242309570312,239.63923276841922,229.46561342298702,0.043374607736544744,0.005051315839347925,0.005038600744158846,0.12323723842115275,5556220.0,0.9059756453128206,1
2023-08-04,234.080322265625,236.94033354932407,232.95393828517638,233.11065491737594,5169700,234.67681427001952,227.88721862792968,217.06856231689454,233.49032198090669,232.38625697737686,1.1040650035298256,1.6134312766357457,-0.5093662731059201,39.044647733478975,234.67681427001952,239.57711542124926,229.77651311878978,0.04176212436215745,0.0009632697537016455,0.000962806107113049,0.11723469687949664,5528230.0,0.9351456071834927,1
2023-08-07,236.5485382080078,237.20477228142445,234.2958001735675,234.3055893584291,5649800,234.84087142944335,228.26450469970703,217.34028869628906,233.96081678507608,232.69457410557175,1.2662426795043302,1.5439935572094627,-0.2777508777051325,51.67262027174357,234.84087142944335,239.76214879605328,229.91959406283343,0.041911591765562826,0.010544311963061936,0.010489108422168858,0.1202846363129506,5567775.0,1.0147320967531914,0
2023-08-08,234.37413024902344,236.40161229940216,232.51316894908936,235.48092083374146,5080600,234.77916412353517,228.5761669921875,217.6048422241211,234.02440347183722,232.81898567175335,1.2054178000838647,1.4762784057843432,-0.27086060570047854,45.504422450925595,234.77916412353517,239.6908664337485,229.86746181332182,0.041841040950541274,-0.009192227419610233,-0.009234736645593294,0.11991048397970899,5628980.0,0.9025791528838262,1
2023-08-09,234.83450317382812,236.99910878173753,234.57006065906066,235.55930642005166,4055000,234.65918045043946,228.86510620117187,217.86775527954103,234.14903419522042,232.96828326449963,1.1807509307207908,1.4171729107716329,-0.23642198005084203,50.31307458260786,234.65918045043946,239.43369497222324,229.8846659286557,0.04069318330200305,0.0019642651017650614,0.001962338455620031,0.11726505465026078,5525930.0,0.7338131319072084,1
2023-08-10,235.6686248779297,239.38773918680585,235.59992680340255,236.12001375210033,4778000,234.52703247070312,229.23674377441407,218.1195068359375,234.38281737717568,233.16830856919816,1.2145088079775235,1.376640090212811,-0.1621312822352876,52.980606263150534,234.52703247070312,239.0135176382552,230.04054730315104,0.03825985533767859,0.0035519554955862898,0.003545662199600452,0.11675426299880425,5473850.0,0.872877408040045,0
2023-08-11,235.5508575439453,236.21814823135085,233.96115895311235,235.51161219688618,3607100,234.39634170532227,229.6179751586914,218.36901443481446,234.56251586437102,233.3447936784387,1.217722185932331,1.344856509356715,-0.12713432342438402,49.42104915658699,234.39634170532227,238.5786301048693,230.21405330577525,0.035685611551095765,-0.0004997157939262697,-0.0004998406934748707,0.11675387450232143,5407145.0,0.667098810925174,1
2023-08-14,238.3573760986328,238.77934219810277,235.7667489136574,236.21815276734324,4351100,234.3653305053711,229.94818481445313,218.614691696167,235.14634051579588,233.71609607993454,1.43024443586134,1.3619340946576401,0.06831034120369983,60.46964680027429,234.3653305053711,238.41157446445195,230.31908654629027,0.03452937301226053,0.011914703193826925,0.011844281931467478,0.12421934762014138,5408295.0,0.8045234218917422,0
2023-08-15,235.3448028564453,238.13168678735872,234.87378380542103,237.4840262338093,3770100,234.3413818359375,230.1732843017578,218.8017434692383,235.1768731835881,233.83674102634274,1.340132157245364,1.357573707175185,-0.017441549929821054,56.69028644524408,234.3413818359375,238.35683251322666,230.32593115864836,0.0342700947295802,-0.01263889245424854,-0.012719442685662247,0.1234521562984144,5213100.0,0.7231973298037636,0
2023-08-16,234.8148651123047,236.56158987296513,231.60603043175905,232.1064871775098,3218600,234.2591064453125,230.42735412597656,218.98147300720214,235.1211796341599,233.90919466233993,1.211984971819959,1.32845596010414,-0.11647098828418101,62.23775418805509,234.2591064453125,238.15747150217052,230.3607413884545,0.03328250599101538,-0.002251750358234439,-0.0022542893602542145,0.12322825642382128,5132255.0,0.6271317383879016,0
2023-08-17,232.93077087402344,235.88448831711995,232.06723855864496,235.51159017451474,4177600,234.1707763671875,230.6153384399414,219.12720207214355,234.78419367106196,233.83671882616832,0.9474748448936339,1.2522597370620387,-0.3047848921684049,54.639820058697794,234.1707763671875,238.10719986575606,230.23435286861894,0.033620108876404944,-0.008023743460109034,-0.00805610692333554,0.12368009195816095,5106385.0,0.8181130094969338,1
2023-08-18,233.71583557128906,234.57938294532667,230.89951398563244,231.17427633674893,4344800,234.13982009887695,230.87681182861328,219.28746726989746,234.6198308864815,233.8277645109921,0.7920663754894122,1.1602210647475135,-0.36815468925810135,52.10503299086656,234.13982009887695,238.08054247599148,230.19909772176243,0.03366127449359416,0.003370377792164758,0.003364710798636643,0.12427897438087213,5052255.0,0.8599724281533692,1
2023-08-21,234.98171997070312,236.03170146590165,233.3135007224813,234.90321430238708,3573600,234.09918746948242,231.20709106445312,219.45518127441406,234.6755061302079,233.9132426931929,0.7622634370150081,1.0806295392010126,-0.3183661021860045,50.32044012627577,234.09918746948242,237.98444631461211,230.21392862435272,0.03319327065700463,0.005416339874102949,0.005401724256968063,0.12376296673371816,4930435.0,0.7248042008463756,1
2023-08-22,236.07095336914062,236.91485558324018,234.20647750332333,235.51160611736805,3848400,234.2134117126465,231.54916412353515,219.65744804382325,234.89019032081293,234.07307311363348,0.8171172071794501,1.0279270727967003,-0.21080986561725013,59.00544910548444,234.2134117126465,238.19313654982057,230.23368687547242,0.0339837484802685,0.004635396313267703,0.004624685948879282,0.12073085177283825,4872980.0,0.789742621558061,1
2023-08-23,237.7686004638672,238.00410249207044,236.21814722668762,236.80693224404567,4947700,234.4903823852539,231.87406280517578,219.8983804321289,235.33302265051358,234.34681588031748,0.9862067701961053,1.0195830122765814,-0.03337624208047618,60.11193870969269,234.4903823852539,238.655385974727,230.32537879578078,0.03552387562429115,0.007191257842179333,0.007165524046093702,0.11982184265714987,4742795.0,1.0432034275147881,0
2023-08-24,234.9915313720703,239.00503827417822,234.88358794806476,237.71953975320102,4570700,234.75876846313477,232.19768157958984,220.11457344055177,235.28048553075308,234.39457258341028,0.8859129473428027,0.9928489992898257,-0.10693605194702305,52.08010984869331,234.75876846313477,238.23883079653447,231.27870612973507,0.029647985940479925,-0.011679713327912289,-0.011748456974601735,0.12046494580448183,4563325.0,1.0016161461215232,1
