Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2025-05-08,54.2599983215332,55.7599983215332,53.29999923706055,53.57500076293945,17051800,46.76849994659424,47.92680015563965,50.04379991531372,50.061780679699886,48.42450229649623,1.6372783832036575,0.5462315899711295,1.091046793232528,81.93277757085892,46.76849994659424,56.424263715827465,37.112736177361015,0.41291740296393126,0.052774492776278104,0.05142905330935527,0.5886759364847938,6739110.0,2.530274769220268,0
2025-05-09,46.40999984741211,51.20000076293945,45.540000915527344,50.5,32087300,47.0519998550415,47.620800170898434,50.12914991378784,49.4999682439633,48.27527989286037,1.2246883511029338,0.6819229421974904,0.5427654089054434,61.32075202921962,47.0519998550415,56.286246335967874,37.81775337411513,0.39251239094514057,-0.1446737692029343,-0.15627232633174631,0.7444780881927946,7892585.0,4.065499452967564,1
2025-05-12,53.7400016784668,54.099998474121094,49.599998474121094,49.974998474121094,19802000,47.7144998550415,47.412600173950196,50.265549926757814,50.152281080040765,48.68007409920159,1.4722069808391751,0.8399797499258274,0.6322272309133478,66.7567588117889,47.7144998550415,56.86735545379947,38.561644256283536,0.38365090807048996,0.15794013908973148,0.1466426844551838,0.9129875867301839,8424445.0,2.3505405994104063,1
2025-05-13,53.939998626708984,55.560001373291016,52.599998474121094,53.84000015258789,11413300,48.37249984741211,47.25420013427734,50.40294992446899,50.73500685645126,49.06969813827621,1.6653087181750479,1.0050455435756716,0.6602631745993763,63.25615906974942,48.37249984741211,57.31607015347973,39.42892954134449,0.3697791238525827,0.0037215657237748,0.0037146578315351998,0.9135024575361057,8687870.0,1.3137052004691598,1
2025-05-14,56.54999923706055,58.13999938964844,54.61000061035156,54.630001068115234,14760400,49.120499801635745,47.24500015258789,50.55019991874695,51.629621068852686,49.62379451596394,2.005826552888749,1.205201745438287,0.8006248074504618,64.89475354577692,49.120499801635745,58.17727397081882,40.06372563245267,0.36875741109138616,0.048387109321489596,0.04725289681873556,0.9208250510928404,9180135.0,1.6078630651945751,0
2025-05-15,51.75,55.85100173950195,51.65999984741211,55.09000015258789,9640400,49.66999988555908,47.10700012207031,50.67474991798401,51.64814090441381,49.78129121848513,1.8668496859286776,1.3375313335363652,0.5293183523923124,54.164057548186236,49.66999988555908,57.88547669998525,41.45452307113291,0.33080236896939125,-0.08488062425852028,-0.08870075692523702,0.9822544457773351,9416455.0,1.0237823044871983,1
2025-05-16,52.56999969482422,52.869998931884766,51.400001525878906,52.150001525878906,6078700,50.19349994659424,47.105600128173826,50.800299921035766,51.78996533370772,49.987862216732466,1.8021031169752533,1.430445690224143,0.37165742675111035,55.20196067033149,50.19349994659424,57.679920113751095,42.70707977943738,0.2983023768066539,0.01584540473090268,0.015721176880746264,0.979734078265581,9482135.0,0.6410687044637099,0
2025-05-19,51.709999084472656,52.040000915527344,49.79999923706055,50.220001220703125,4983200,50.74649982452392,47.100400085449216,50.917399911880494,51.7776628338254,50.11542791063915,1.6622349231862543,1.4768035368165653,0.18543138636968903,52.02723252488349,50.74649982452392,56.75221715484112,44.74078249420673,0.2366948400809647,-0.01635915189925774,-0.01649444032312955,0.9701795317085408,9472320.0,0.5260801999932435,0
2025-05-20,49.7400016784668,51.75,49.619998931884766,51.56999969482422,5538000,51.04249992370605,47.16720008850098,51.03399991989136,51.46417650223177,50.08761856010786,1.3765579421239096,1.456754417878034,-0.08019647575412447,49.97027846616474,51.04249992370605,56.123120615012255,45.96187923239985,0.19907413229760598,-0.03809703037874168,-0.03884169658302828,0.9558672912932308,9438035.0,0.5867746835013856,0
2025-05-21,47.2400016784668,49.41999816894531,47.16999816894531,48.91999816894531,6722200,51.0625,47.17660011291504,51.141349925994874,50.814303452421775,49.8766839762826,0.9376194761391758,1.3529274295302627,-0.41530795339108684,46.52643401971501,51.0625,56.07617277730923,46.04882722269077,0.19637396434993318,-0.05026135737108928,-0.05156844526027954,0.9488638576152956,9393045.0,0.7156571697463389,1
2025-05-22,48.970001220703125,49.34000015258789,46.88999938964844,47.16999816894531,5375000,51.101000022888186,47.17980010986328,51.26339993476868,50.530564647541986,49.809522290684114,0.7210423568578719,1.2265504149957844,-0.5055080581379126,45.222569298094484,51.101000022888186,56.03328569212627,46.1687143536501,0.19304067110345818,0.0366214962059348,0.03596686378200865,0.9520936493346531,9272090.0,0.5796967026851552,1
2025-05-23,49.29999923706055,49.810001373291016,46.70500183105469,47.2599983215332,6817800,51.11149997711182,47.227800064086914,51.38909993171692,50.3412468920833,49.771779842267556,0.5694670498157421,1.095133741959776,-0.5256666921440338,46.05374591498155,51.11149997711182,56.02662438000378,46.19637557421986,0.19232949160533336,0.006738779010238449,0.006716174931402933,0.9503955771043203,9377010.0,0.7270761148809696,1
2025-05-27,51.18000030517578,51.54199981689453,49.79999923706055,50.75,5646700,51.21200008392334,47.249800033569336,51.52439992904663,50.47028587871291,49.87609246914965,0.5941934095632604,0.994945675480473,-0.4007522659172126,50.24903202298699,51.21200008392334,56.04142491837074,46.38257524947595,0.18860520294201377,0.03813389649511345,0.03742477112123751,0.9590403875396097,9424185.0,0.5991711750140728,0
2025-05-28,50.68000030517578,51.66899871826172,49.97999954223633,51.029998779296875,3842500,51.226000022888186,47.3042000579834,51.65172492980957,50.50254963663028,49.935641197744175,0.5669084388861023,0.9093382281615989,-0.3424297892754966,48.80886311848305,51.226000022888186,56.047129989596534,46.40487005617984,0.18822980379316084,-0.009769441129710899,-0.009817475219876583,0.956755094577274,9247530.0,0.41551635950356475,1
2025-05-29,52.04999923706055,53.349998474121094,51.349998474121094,52.28499984741211,6254500,51.340500068664554,47.47120002746582,51.78477492332458,50.74061880592724,50.09226031176761,0.6483584941596305,0.8571422813612053,-0.20878378720157476,46.82014450405741,51.340500068664554,56.12365594709367,46.55734419023544,0.1863307085841375,0.027032338666834077,0.02667341892859943,0.9590464452094868,9259175.0,0.6754921469785375,0
2025-05-30,51.900001525878906,52.154998779296875,50.81999969482422,51.61000061035156,3729700,51.4480001449585,47.55500007629394,51.91842493057251,50.918985378227504,50.22616706836845,0.6928183098590566,0.8242774870607756,-0.13145917720171907,60.147880557772375,51.4480001449585,56.17698093715454,46.71901935276246,0.18383535915377824,-0.0028818004491888427,-0.0028859608309524626,0.9592491999766986,9140635.0,0.40803510915817115,1
2025-06-02,52.900001525878906,53.209999084472656,50.58000183105469,52.0,4393800,51.476000213623045,47.65400009155273,52.051674938201906,51.223757093250796,50.42422888003588,0.7995282132149129,0.8193276322916031,-0.01979941907669025,47.972971604609384,51.476000213623045,56.23376275169502,46.71823767555107,0.18485362181705942,0.01926782216954992,0.019084548136638357,0.944341844746747,8981810.0,0.4891887047265529,1
2025-06-03,54.959999084472656,55.0,52.849998474121094,52.900001525878906,5384600,51.619500160217285,47.75520004272461,52.19357493400574,51.798563553438775,50.76021185814231,1.0383516952964627,0.8631324448925751,0.17521925040388753,52.258637936251276,51.619500160217285,56.6220648343528,46.61693548608177,0.19382460731345663,0.038941351591190276,0.038202263547182064,0.9527581555662368,9006235.0,0.5978746945865836,0
2025-06-04,54.33000183105469,55.25,53.70000076293945,54.7400016784668,4404100,51.78600025177002,47.791000061035156,52.32337493896485,52.188015596148915,51.02464074502471,1.1633748511242032,0.9231809261389008,0.24019392498530245,44.61165338898104,51.78600025177002,56.92164342912277,46.65035707441727,0.19834098607286102,-0.011462832312818527,-0.011529036990135324,0.9500093145826773,8964625.0,0.4912754298144094,1
2025-06-05,55.709999084472656,57.279998779296875,54.43000030517578,54.849998474121094,6298300,51.994500160217285,47.8866000366211,52.45967493057251,52.72985920973718,51.37170432572456,1.3581548840126203,1.0101757177136448,0.3479791662989755,61.525036470580396,51.994500160217285,57.41858394786668,46.57041637256789,0.20864067433807318,0.025400279898926348,0.025083053333026004,0.9526409500918219,9011215.0,0.6989401540191861,1
2025-06-06,58.91999816894531,59.810001373291016,57.369998931884766,57.439998626708984,7235100,52.22750015258789,48.09860000610352,52.6025749206543,53.68218828038459,51.930837203000166,1.7513510773844203,1.1584107896478,0.5929402877366203,66.22382096132007,52.22750015258789,58.40883903437206,46.04616127080373,0.23670820405819773,0.05761980142209944,0.056020912918547786,0.9559713132180693,8520380.0,0.8491522678565979,1
2025-06-09,61.34000015258789,61.7400016784668,59.040000915527344,60.04999923706055,8815300,52.97400016784668,48.37779998779297,52.7628249168396,54.86031318380048,52.62781223630296,2.2325009474975204,1.3732288212177441,0.8592721262797762,72.78752374709316,52.97400016784668,59.77247701363729,46.17552332205607,0.2566722099237294,0.04107267581209939,0.040251600656215594,0.7790263396653548,7356780.0,1.198255214917396,0
2025-06-10,61.0,62.220001220703125,59.95100021362305,61.599998474121094,5182300,53.33700008392334,48.67379997253418,52.9190749168396,55.804880386292716,53.24797429287311,2.556906093419606,1.6099642756581165,0.9469418177614894,78.87180751221926,53.33700008392334,61.024805211363265,45.64919495648342,0.2882728730653584,-0.005542878248159688,-0.00555829700036989,0.569575856320202,6625795.0,0.7821401054514968,1
2025-06-11,63.5,65.48999786376953,61.54999923706055,62.119998931884766,9821400,53.81500015258789,49.04,53.08677492141724,56.98874494224768,54.007383604512135,2.9813613377355423,1.8842436880736018,1.0971176496619406,91.69232785679422,53.81500015258789,62.74854934068587,44.881450964489915,0.33200963161823477,0.040983606557376984,0.04016604172533465,0.5819743285541503,6546200.0,1.5003207967981425,0
2025-06-12,61.04999923706055,62.97999954223633,60.83000183105469,62.20000076293945,5143600,54.04000015258789,49.350800018310544,53.23472492218018,57.613553295295816,54.52905883655276,3.084494458743059,2.1242938422074933,0.9602006165355657,79.87142463922133,54.04000015258789,63.47612248247744,44.603877822698344,0.3492273243244122,-0.038582689180148844,-0.03934671783889307,0.5854582643991193,6065360.0,0.8480288062044132,0
2025-06-13,59.11000061035156,60.755001068115234,58.529998779296875,58.599998474121094,6529300,54.40800018310547,49.57800003051758,53.3708749294281,57.84377595915055,54.86838785683415,2.9753881023164013,2.294512694229275,0.6808754080871262,72.4690922886289,54.40800018310547,64.04012019307531,44.77588017313563,0.35406998888228797,-0.031777209679821006,-0.03229306289778437,0.5023950620307575,5909805.0,1.1048249476928595,1
2025-06-16,60.849998474121094,61.68000030517578,59.47999954223633,59.720001220703125,4354300,54.822000122070314,50.016800003051756,53.51257493019104,58.30627173068447,55.31147012478133,2.9948016059031417,2.4345704765640486,0.5602311293390931,72.29138746724354,54.822000122070314,64.82607742409238,44.81792282004825,0.3649657903668716,0.02943660710206153,0.02901166919549666,0.5078036764120775,5823585.0,0.7477009436627094,0
2025-06-17,59.900001525878906,61.20000076293945,59.40999984741211,60.369998931884766,4469300,55.231500244140626,50.499800033569336,53.654174938201905,58.55146092994515,55.65136133967744,2.9000995902677076,2.5276762993047805,0.37242329096292703,70.82205923501998,55.231500244140626,65.36882225589518,45.09417823238607,0.36708479642756037,-0.015612111291115505,-0.015735263762290362,0.5073384989166724,5797890.0,0.7708493952110165,1
2025-06-18,61.68000030517578,62.599998474121094,60.06999969482422,60.40999984741211,6043200,55.82850017547607,50.98200004577637,53.754274940490724,59.03277467998063,56.09792718897362,2.9348474910070124,2.6091105376452273,0.3257369533617851,71.35256742841686,55.82850017547607,66.01035794865174,45.6466424023004,0.36475483816232923,0.029716172520093398,0.02928320360762599,0.48234893385478994,5823150.0,1.0377888256356096,1
2025-06-20,62.060001373291016,62.880001068115234,61.47999954223633,62.31999969482422,4489500,56.56950016021729,51.4942000579834,53.84452495574951,59.498501863566844,56.539562313737875,2.958939549828969,2.6790763400819757,0.2798632097469933,72.30027545210802,56.56950016021729,66.26509072430036,46.87390959613422,0.3427850886652003,0.006160847377352452,0.0061419469458737575,0.4250931407721804,5711515.0,0.7860436329065056,1
2025-06-23,62.189998626708984,62.779998779296875,59.680999755859375,61.345001220703125,4296100,57.230500030517575,51.852000045776364,53.94752494812012,59.91257828866563,56.95811315173574,2.9544651369298904,2.7341540994515587,0.2203110374783317,71.20037342621863,57.230500030517575,66.53947097420539,47.921529086829764,0.3253150309266527,0.0020947027157804943,0.0020925118849395,0.4184194696261161,5657570.0,0.7593542810782721,1
2025-06-24,65.66000366210938,66.06999969482422,63.66999816894531,64.98999786376953,7331000,58.04850025177002,52.350400085449216,54.074674968719485,60.79679757688774,57.60269763398564,3.194099942902099,2.826143268141667,0.3679566747604319,72.94169858123313,58.04850025177002,67.29827028071924,48.7987302228208,0.3186910941309693,0.05579683408949476,0.054295774813656626,0.44508324110894065,5683230.0,1.2899354768327167,1
2025-06-25,66.25,66.50700378417969,65.09200286865234,66.16500091552734,4418000,58.80200023651123,52.86560005187988,54.20772497177124,61.63575179582809,58.2432385499867,3.3925132458413927,2.9394172636816123,0.4530959821597804,75.60138037036006,58.80200023651123,68.15062500009483,49.453375472927625,0.3179696175634132,0.008985627550780917,0.008945497019061159,0.4367650685868499,5621795.0,0.78586999348073,1
2025-06-26,66.9000015258789,67.5199966430664,65.76000213623047,66.9000015258789,4897900,59.613000297546385,53.388000106811525,54.35002498626709,62.44563636968206,58.88448025190464,3.561156117777422,3.0637650345007743,0.4973910832766477,74.81154038352686,59.613000297546385,68.80786211931657,50.418138475776196,0.3084851215632788,0.009811343786851445,0.0097635250762053,0.4284733373093452,5674565.0,0.8631322400924124,1
2025-06-27,68.05999755859375,69.27999877929688,66.46099853515625,66.87999725341797,12480200,60.413500213623045,53.91740005493164,54.49947498321533,63.30938424489925,59.56414820054828,3.7452360443509676,3.200059236470813,0.5451768078801544,72.29268973473887,60.413500213623045,69.62365278109273,51.20334764615336,0.3049037892160675,0.017339252709375863,0.01719064325884032,0.42603450897060063,5985850.0,2.0849503412213806,1
2025-06-30,69.13999938964844,69.75,68.05000305175781,69.36000061035156,4775900,61.27550010681152,54.48500007629394,54.65882497787476,64.20640195947605,60.27347051085199,3.9329314486240605,3.346633678901463,0.5862977697225977,70.35491233061572,61.27550010681152,70.35687579261841,52.19412442100463,0.2964113118612437,0.01586837892735593,0.01574379246433783,0.4214487046518271,6038160.0,0.7909528730606675,0
2025-07-01,67.0999984741211,69.80999755859375,66.54000091552734,68.12000274658203,5526200,61.985499954223634,54.98500007629394,54.793124961853025,64.65157065403683,60.77913924887193,3.872431405164903,3.4517932241541507,0.42063818101075245,64.62128601790458,61.985499954223634,70.51326124164264,53.45773866680464,0.27515342438850254,-0.02950536496291567,-0.029949404428450354,0.44919999545696826,6094780.0,0.906710332448423,1
2025-07-02,68.37000274658203,68.75900268554688,67.04000091552734,67.41999816894531,4166600,62.6560001373291,55.53940010070801,54.926274967193606,65.22363712981301,61.341425433887494,3.8822116959255197,3.5378769185084247,0.34433477741709506,62.404491665769505,62.6560001373291,70.96383649200149,54.34816378265671,0.2651888513937473,0.018927038768126847,0.018750150860764675,0.43898013560090626,6033880.0,0.690534117350693,1
2025-07-03,69.19000244140625,69.7699966430664,68.4000015258789,68.91999816894531,2297400,63.39900016784668,56.04680015563965,55.05217498779297,65.83384717775044,61.92280150851852,3.9110456692319246,3.6125106686531248,0.2985350005787999,72.61112480399339,63.39900016784668,71.21498440613671,55.583015929556645,0.24656490536435846,0.01199355948344194,0.011922206698226032,0.4306391711395136,5928545.0,0.3875149804884672,1
2025-07-07,71.2300033569336,71.375,67.69000244140625,68.0,5821200,64.17500038146973,56.53460021972656,55.18802499771118,66.66402505147093,62.612223867660376,4.051801183810554,3.7003687716846105,0.3514324121259431,83.48067339317983,64.17500038146973,71.8573244859413,56.49267627699815,0.23941796833054071,0.029484041675745365,0.029057746322092466,0.43250048312728967,5904690.0,0.9858603923321969,0
2025-07-08,67.7300033569336,73.11000061035156,66.87000274658203,71.3499984741211,6666200,64.61550064086914,56.92520027160644,55.30667501449585,66.8280217138498,62.99131864464358,3.836703069206216,3.7276356311889316,0.10906743801728425,67.32126050194192,64.61550064086914,72.03493714451831,57.196064137219985,0.22964881274807883,-0.04913659743158372,-0.050384862328070094,0.4510985657899617,5876245.0,1.1344319374022016,1
2025-07-09,69.06999969482422,69.5,67.73999786376953,68.75,4035000,65.00200061798095,57.32480026245117,55.43062501907349,67.17294140323047,63.441591315027324,3.7313500882031434,3.7283785225917745,0.0029715656113689093,72.64197078751928,65.00200061798095,72.50784668168768,57.496154554274234,0.23094200154911676,0.01978438316072295,0.01959121589224885,0.43608650728317155,5637230.0,0.7157770749109048,0
2025-07-10,68.54499816894531,69.36699676513672,67.19000244140625,69.11000061035156,4054900,65.37925052642822,57.71230026245117,55.548450012207034,67.38402705949429,63.81962145235458,3.5644056071397046,3.6955839395013608,-0.1311783323616562,68.07053664418348,65.37925052642822,72.79608297855168,57.96241807430476,0.2268864323895961,-0.0076010066338286775,-0.007630041507839775,0.4368889865012141,5580860.0,0.72657260708923,0
2025-07-11,64.72000122070312,69.91000366210938,64.50399780273438,67.95999908447266,8046000,65.44025058746338,57.998700256347654,55.647400016784665,66.97417693044949,63.88631625001003,3.087860680439455,3.57403928768898,-0.4861786072495251,55.92691624376054,65.44025058746338,72.81193573603205,58.06856543889471,0.22529513815709296,-0.05580271428142114,-0.05742014556315393,0.4686387126630712,5492090.0,1.4650160503560574,0
2025-07-14,64.05000305175781,65.23699951171875,62.040000915527344,62.2599983215332,7617700,65.59025077819824,58.28450035095215,55.74430004119873,66.52430402603538,63.89844119828764,2.6258628277477385,3.384403995700732,-0.7585411679529934,54.04700709769426,65.59025077819824,72.7033484720695,58.477153084326986,0.21689496867225272,-0.010352258286592697,-0.01040621562229871,0.44692960023614814,5615795.0,1.3564775779742673,1
2025-07-15,66.1500015258789,67.05500030517578,63.400001525878906,64.30000305175781,5442000,65.9422508239746,58.61250038146973,55.851950054168704,66.4667190260113,64.06522344477588,2.401495581235423,3.18782231280767,-0.7863267315722471,51.13372980778227,65.9422508239746,72.36873144107366,59.515770206875544,0.19491238278334855,0.0327868598604768,0.0322608376386828,0.4394133849501585,5561430.0,0.9785253073400186,1
2025-07-16,67.20999908447266,67.69999694824219,65.33000183105469,67.02999877929688,4940400,66.26025085449218,58.90990036010742,55.97180004119873,66.58106980423612,64.29816978845713,2.282900015778992,3.006837853401935,-0.7239378376229428,52.17391154115538,66.26025085449218,72.2396369099063,60.280864799078074,0.18048184177705182,0.016024150176006557,0.015897118732065715,0.432452960477507,5590735.0,0.8836762965871213,1
2025-07-17,69.47000122070312,69.98500061035156,67.4800033569336,68.80000305175781,7515800,66.7387508392334,59.257500381469725,56.110950050354006,67.02552079138489,64.68126841306794,2.344252378316952,2.874320758384939,-0.5300683800679868,55.42423017653244,66.7387508392334,72.07181561983217,61.40568605863464,0.15981913696423689,0.03362598076202916,0.03307298991646544,0.436118813462091,5743060.0,1.3086751662005969,0
2025-07-18,68.9000015258789,70.4000015258789,66.94000244140625,69.38999938964844,4210900,67.09975090026856,59.615500411987306,56.24965005874634,67.3139024428455,64.99376716216504,2.3201352806804607,2.7634836628440436,-0.44334838216358285,51.81819052548037,67.09975090026856,71.94626090808039,62.25324089245673,0.14445687033966118,-0.00820497603006154,-0.008238822110552213,0.4315935477040047,5651445.0,0.7451014740477878,0
2025-07-21,66.75,71.18000030517578,66.7300033569336,70.33999633789062,4640500,67.33425083160401,59.919700393676756,56.379300060272215,67.22714822086927,65.12385848348615,2.103289737383122,2.6314448777518593,-0.5281551403687375,45.055855252982155,67.33425083160401,71.56930697382272,63.09919468938529,0.1257920327296772,-0.031204665867407333,-0.03170190288553684,0.45123198379591,5658995.0,0.8200219296889288,0
2025-07-22,65.43000030517578,66.75,63.67599868774414,66.43000030517578,5163300,67.49625091552734,60.14310043334961,56.514050064086916,66.9506639261472,65.14653565546315,1.8041282706840462,2.465981556338297,-0.6618532856542507,46.43923585015542,67.49625091552734,71.10421101224905,63.888290818805636,0.10690845929315776,-0.01977527632695464,-0.019973423734554765,0.45908918504587426,5702355.0,0.9054680040088701,1
2025-07-23,65.63999938964844,66.08000183105469,64.04199981689453,66.0,4010100,67.4952507019043,60.527700424194336,56.647000064849856,66.74902322822432,65.18308852466207,1.5659347035622488,2.2859721857830873,-0.7200374822208384,43.903518620806686,67.4952507019043,71.10536462417421,63.88513677963439,0.1069738651157587,0.0032095229022341965,0.0032043833776159705,0.4145815162521477,5536310.0,0.7243272143359024,1
2025-07-24,65.81999969482422,66.88999938964844,65.33000183105469,65.62000274658203,3080700,67.4737506866455,60.769300384521486,56.78360006332397,66.60609653077815,65.23026712985927,1.3758294009188745,2.103943628810245,-0.7281142278913704,42.252864531721634,67.4737506866455,71.12003079942087,63.82747057387013,0.10807995926324128,0.0027422350220827063,0.0027384819552531098,0.4134400176299324,5469445.0,0.5632564181557727,1
2025-07-25,67.08999633789062,67.50499725341797,65.6760025024414,65.83499908447266,3058800,67.48325042724609,61.03230033874512,56.92225004196167,66.68054265494929,65.36802484897271,1.312517805976583,1.9456584642435126,-0.6331406582669297,40.13343811332021,67.48325042724609,71.12422276811674,63.84227808637545,0.10790743829970038,0.019294996185882374,0.01911120811109623,0.41777256644776717,5377490.0,0.5688155626509765,1
2025-07-28,67.51000213623047,68.4000015258789,67.0999984741211,68.0,2310700,67.45575065612793,61.25150039672852,57.066800060272215,66.80815180591563,65.52668983321402,1.2814619727016066,1.8128191659351314,-0.5313571932335248,49.38547124100882,67.45575065612793,71.08667577212404,63.824825540131826,0.10765353822850861,0.006260334196838135,0.0062408197071800245,0.4136717544988823,4869015.0,0.4745723724408325,1
2025-07-29,67.95999908447266,69.5999984741211,66.33999633789062,68.06999969482422,3905400,67.39675064086914,61.57570037841797,57.200850048065185,66.98535907953979,65.70693496293688,1.2784241166029062,1.7059401560686864,-0.4275160394657802,46.73721055610724,67.39675064086914,70.94995925268012,63.84354202905818,0.10544154066847006,0.0066656337431914015,0.006643516635219706,0.41024189324300697,4825490.0,0.809327135689847,0
2025-07-30,67.43000030517578,69.41999816894531,66.52999877929688,67.95999908447266,4896900,67.41325073242187,61.872900390625,57.32175004959107,67.05376542194533,65.83456943273237,1.2191959892129631,1.608591322697542,-0.3893953334845788,46.7234839737798,67.41325073242187,70.96372091527336,63.86278054957038,0.10533448971164705,-0.007798687263637194,-0.007829256059862597,0.39693401901552505,4794025.0,1.0214590036555922,1
2025-07-31,68.55999755859375,69.5250015258789,67.2030029296875,67.87000274658203,4453700,67.42275047302246,62.20990036010742,57.45450004577637,67.28549344296816,66.036452997611,1.249040445357167,1.536681147229467,-0.28764070187229995,63.407815871493646,67.42275047302246,70.98499642132867,63.86050452471625,0.10566895961123857,0.016758078723176695,0.016619211407440854,0.3956745554838263,4808380.0,0.9262371110436363,0
2025-08-01,66.41000366210938,67.302001953125,62.619998931884766,65.44999694824219,4964700,67.28375053405762,62.54330039978027,57.55115005493164,67.15080270745142,66.06412341720346,1.0866792902479574,1.4466807758331652,-0.36000148558520784,57.46836213190557,67.28375053405762,70.77182461748981,63.79567645062543,0.10368251043516376,-0.03135930532446296,-0.03186153598318203,0.40859579076770763,4941745.0,1.0046451202965754,1
2025-08-04,74.79000091552734,75.16000366210938,67.6050033569336,68.0,9889600,67.46175041198731,63.09430038452148,57.67880006790161,68.32606397023233,66.71048471337559,1.6155792568567335,1.4804604720378791,0.13511878481885442,69.56522790756817,67.46175041198731,72.00230088107492,62.921199942899705,0.13461110751970032,0.12618576707290896,0.11883649574831738,0.6040233835941915,5145165.0,1.9221152285689576,1
2025-08-05,74.86000061035156,75.12999725341797,71.36000061035156,75.05000305175781,6531600,67.8182502746582,63.61210037231445,57.81380006790161,69.33128499178913,67.31415255759603,2.017132434193101,1.5877948644689237,0.42933756972417747,68.13657093803258,67.8182502746582,73.43868566675542,62.197814882560984,0.1657499380870172,0.0009359499126531112,0.0009355121846399852,0.57187950733411,5138435.0,1.2711263254278784,1
2025-08-06,77.27999877929688,77.73999786376953,74.30000305175781,75.0,6297600,68.22875022888184,64.17170036315918,57.96035005569458,70.55416403602109,68.05236338883313,2.501800647187963,1.7705960210127318,0.7312046261752312,68.37647803917598,68.22875022888184,75.25706514844005,61.20043530932363,0.20602209174228905,0.032326985696159216,0.03181546347889136,0.5777064347804457,5251565.0,1.1991853856897896,1
