Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2023-10-06,57.4627799987793,57.93823863557852,55.56293751721681,56.52778027820246,18348600,59.689374923706055,61.80993713378906,69.36591463088989,58.32177065761162,59.72226366393141,-1.4004930063197847,-1.3293159588525303,-0.0711770474672544,29.851920071094142,59.689374923706055,64.59715947354293,54.78159037386918,0.16444415965521245,0.005045268167899408,0.005032583449769461,0.2835835932343173,13309155.0,1.3786450003775597,1
2023-10-09,57.65176773071289,57.78107745297153,56.01850158883642,56.69189945024558,10376600,59.491930389404295,61.4912410736084,69.31220176696777,58.21869328424259,59.56889359480411,-1.3502003105615188,-1.333492829194328,-0.016707481367190802,32.76284130596906,59.491930389404295,64.39368754460855,54.590173234200044,0.16478729545737764,0.0032888720653196923,0.0032834755546402574,0.27642960003031203,13213980.0,0.7852743836452,0
2023-10-10,57.413047790527344,58.18889855707691,57.10469499628828,57.6517693520453,17455200,59.23878402709961,61.131166305541996,69.2550573348999,58.094747823671014,59.40920131300583,-1.3144534893348165,-1.3296849612224257,0.015231471887609205,35.95707852403142,59.23878402709961,64.0129442790612,54.464623775138016,0.1611836005876686,-0.004140721951503501,-0.004149318479404457,0.2687008069929227,13475525.0,1.2953261561237874,1
2023-10-11,57.76118087768555,58.57681977800072,57.273788844146516,57.80096906658154,10866200,59.001552200317384,60.7838232421875,69.20283651351929,58.04342983198094,59.287125725204326,-1.2436958932233892,-1.3124871476226185,0.06879125439922928,47.039814396261505,59.001552200317384,63.55876982229592,54.44433457833885,0.15447788920895622,0.006063658010777795,0.00604534801629111,0.2706817356895569,13547505.0,0.8020812688388009,0
2023-10-12,56.055301666259766,57.79599510451335,55.9409153651873,57.781075482148296,13497100,58.59945201873779,60.4487149810791,69.13979854583741,57.73756396033153,59.04773135046769,-1.310167390136165,-1.312023196125328,0.0018558059891629064,42.5718337769316,58.59945201873779,62.655094108591484,54.5438099288841,0.1384191131533741,-0.029533316069803583,-0.029978205730791317,0.26208524951732504,13494125.0,1.0002204663140442,0
2023-10-13,55.453521728515625,56.57751345558242,55.23469047340242,56.199533231589825,12048500,58.1787015914917,60.2810115814209,69.07723300933839,57.38617284774447,58.781493600693466,-1.3953207529489973,-1.3286827074900618,-0.06663804545893548,34.27701039199043,58.1787015914917,61.63435078515598,54.72305239782742,0.11879430441499049,-0.010735468722066654,-0.010793509637798161,0.2622385597468388,13004375.0,0.9264958908059787,1
2023-10-16,56.69687271118164,56.776449090689866,55.51320252407637,55.81160635841099,14267700,57.88328094482422,60.16662307739258,69.02476350784302,57.28012667288865,58.627077238507404,-1.346950565618755,-1.3323362791158004,-0.014614286502954599,41.282744251773515,57.88328094482422,60.69595460049853,55.07060728914991,0.0971843202307561,0.022421497209015984,0.022173830641736406,0.27712963596773177,13015260.0,1.096228580911945,1
2023-10-17,56.85602569580078,57.28373927987251,56.18959054514676,56.20948084701954,10325200,57.633118629455566,60.02219528198242,68.95811986923218,57.21488036872129,58.49588823534395,-1.2810078666226588,-1.3220705966171722,0.041062729994513436,49.06638967007462,57.633118629455566,59.76424173159511,55.50199552731602,0.07395480768067812,0.0028070857704953767,0.0028031532627726323,0.2770422424109105,12959430.0,0.7967325723430737,0
2023-10-18,55.50325393676758,56.79335735005038,55.408761728506484,56.2293713296072,10514500,57.3814640045166,59.87518127441406,68.88142986297608,56.951553225343794,58.27421162063459,-1.3226583952907944,-1.3221881563518967,-0.00047023893889774904,38.28738270132341,57.3814640045166,59.24038264169182,55.52254536734138,0.06479160716530004,-0.023792935620773004,-0.024080558944715794,0.2791620250515909,12928210.0,0.813298979518433,0
2023-10-19,54.51852035522461,56.10006484549559,54.40910473099036,55.363998515271916,16298500,57.1919771194458,59.73174812316895,68.78310552597046,56.57724047609469,57.996012267641255,-1.4187717915465683,-1.341504883390831,-0.07726690815573733,33.210683355248975,57.1919771194458,59.39405228451734,54.98990195437426,0.07700643607660192,-0.01774190721619373,-0.017901181550981374,0.25693071849073595,12975085.0,1.2561382064163742,0
2023-10-20,53.10607147216797,54.18032985549327,53.05633813095714,53.702882949930036,20982500,56.968671035766604,59.544747848510745,68.66225164413453,56.04321447549057,57.633794430939524,-1.590579955448952,-1.3913198978024552,-0.19926005764649668,28.794082318245287,56.968671035766604,59.81882855668032,54.118513514852886,0.10006052341029005,-0.025907689237594678,-0.02624920492039293,0.26748289819396753,13386375.0,1.5674519800916977,1
2023-10-23,53.16575622558594,53.837165849117696,52.37001134605159,52.638572159935585,13629400,56.69960956573486,59.383808364868166,68.54875848770142,55.60052859088986,57.30282863795037,-1.7023000470605112,-1.4535159276540663,-0.24878411940644485,32.484099549071374,56.69960956573486,59.91501140230818,53.48420772916154,0.11341883519834595,0.0011238781510933826,0.001123247072836582,0.2568328101010355,13493155.0,1.0100973419485657,1
2023-10-24,53.95155334472656,54.31958462225872,53.30500852701997,53.5934672176528,9733900,56.46635684967041,59.20416885375977,68.43814981460571,55.34684009148012,57.0545860236375,-1.7077459321573798,-1.504361928554729,-0.20338400360265085,29.400568732277293,56.46635684967041,59.77179534424892,53.1609183550919,0.11707638597540594,0.014780136217877438,0.014671974465759971,0.2653449535769813,13424255.0,0.7250979663303476,0
2023-10-25,51.21617889404297,52.49931581645912,50.95755944389869,52.27053940712273,22784100,56.17541236877442,59.045417633056644,68.31088026046753,54.711353753412865,56.62211142144531,-1.9107576680324456,-1.5856410764502724,-0.3251165915821732,25.390308272868353,56.17541236877442,60.213288284818354,52.13753645273048,0.1437595469539775,-0.050700568956852154,-0.05203100743813507,0.3032382740499014,13604910.0,1.6746968557675133,1
2023-10-26,51.47479248046875,51.97213347061821,50.78846328005033,51.22612198539402,17045600,55.855621910095216,58.88766105651855,68.18072614669799,54.213421249883005,56.24082853692853,-2.027407287045527,-1.6739943185693236,-0.3534129684762035,25.20589947689166,55.855621910095216,60.31887399233444,51.392369827855994,0.159813889080789,0.00504945101353238,0.005036745289102765,0.296752990111092,13887810.0,1.227378542765202,0
2023-10-27,50.12202835083008,51.395220172263706,49.98277346966214,51.236071194584504,18382700,55.45426788330078,58.72433433532715,68.04072467803955,53.58397618849025,55.78758407869902,-2.2036078902087723,-1.7799170328972136,-0.42369085731155876,21.562719523952495,55.45426788330078,60.45984903059247,50.44868673600909,0.18053005975394182,-0.026280127892734262,-0.026631622345393076,0.3026502861457221,14279430.0,1.2873553075998132,1
2023-10-30,50.77851486206055,51.17141470368312,50.306042434282254,50.679048180763225,13168900,55.080764579772946,58.55782455444336,67.89783861160278,53.15236675365491,55.416541914503576,-2.2641751608486658,-1.876768658487504,-0.3874065023611617,25.71008630222734,55.080764579772946,60.317871836711234,49.84365732283466,0.19016102252369554,0.013097764253181765,0.013012730237809328,0.3097259347041392,14289800.0,0.9215594340018755,1
2023-10-31,51.5245246887207,51.61404621675744,50.52984273027277,50.818301408881204,12942500,54.807226943969724,58.40444450378418,67.76017459869385,52.9019295128958,55.12824434222336,-2.2263148293275634,-1.9466778926555162,-0.27963693667204725,27.813149190884573,54.807226943969724,60.192678399214,49.421775488725444,0.19652340596432327,0.014691446346682069,0.014584572531173873,0.31333031975260056,14336225.0,0.9027829850605721,0
2023-11-01,51.38527297973633,51.92140804534379,50.8232790046614,51.633943484631374,25259700,54.46356430053711,58.21903579711914,67.61833295822143,52.66859773856357,54.85098720426136,-2.1823894656977885,-1.9938202072639706,-0.1885692584338179,31.302264829649033,54.46356430053711,59.798669283386765,49.12845931768745,0.1959146468420556,-0.0027026296666615712,-0.0027062883637748412,0.29690237435130784,15048230.0,1.678582796780751,1
2023-11-02,54.76719284057617,55.135224121867964,52.270538870424346,54.757243895605434,35348000,54.343207931518556,58.085748519897464,67.50767459869385,52.99145852348859,54.84478021435875,-1.8533216908701604,-1.9657205039852088,0.1123988131150484,47.75244727744523,54.343207931518556,59.52729632246921,49.1591195405679,0.19079066504441425,0.06581496340738524,0.06373973038359051,0.38719167402116816,16163770.0,2.1868660590938873,1
2023-11-03,55.801658630371094,55.970756543307495,55.083498105617444,55.1252745674469,18742100,54.260151863098145,57.994038848876954,67.40497367858887,53.42379700147051,54.91566009702633,-1.4918630955558214,-1.8709490222993312,0.3790859267435098,47.027738071626096,54.260151863098145,59.28456702074311,49.23573670545318,0.18519723904650653,0.01888842089836862,0.018712249617470377,0.3935357849686503,16183445.0,1.1581032345090925,0
2023-11-06,54.32952880859375,56.41836324798565,53.89684457473356,56.34873581278032,17246800,54.09403991699219,57.86333763122558,67.28327434539796,53.563140356412546,54.87224296454985,-1.3091026081373016,-1.7585797394669254,0.44947713132962375,42.28430499960391,54.09403991699219,58.85931878677064,49.32876104721373,0.17618498736980345,-0.026381470692989573,-0.026735705744840445,0.4030495905381753,16526955.0,1.0435558153331936,1
2023-11-07,54.3394775390625,54.74729699840483,53.76256017030912,54.150485534755404,13038500,53.940361404418944,57.72328643798828,67.15958564758301,53.682576846051006,54.83277885895819,-1.1502020129071866,-1.6369041941549778,0.4867021812477912,46.1283927341801,53.940361404418944,58.44613612054535,49.43458668829254,0.16706505476833078,0.00018311829104566968,0.00018310152693792387,0.40313097326228153,16306120.0,0.7996077546344562,1
2023-11-08,54.787086486816406,55.53309798825295,53.26522044368659,54.04107498537987,20518500,53.79165668487549,57.57567565917969,67.03773708343506,53.85250140616876,54.829394238799544,-0.9768928326307815,-1.5049019218501385,0.528009089219357,50.9265691055541,53.79165668487549,57.94935208800893,49.63396128174205,0.1545851404982829,0.00823726999274399,0.008203528847591176,0.40381254601469624,16788735.0,1.2221587868293828,0
2023-11-09,53.991336822509766,55.73203029274304,53.86203089669667,55.503253891984514,12568700,53.68845844268799,57.39384773254395,66.91429704666137,53.873860700990456,54.76731591166697,-0.8934552106765139,-1.3826125796154136,0.4891573689388997,53.18996035419231,53.68845844268799,57.70980499830267,49.667111887073304,0.1498030180884199,-0.014524401922670682,-0.014630913652460224,0.3937944491368288,16742315.0,0.750714581585641,1
2023-11-10,54.478736877441406,54.533444694290175,53.582527370079454,54.051023288120625,9682100,53.63971920013428,57.23987106323242,66.7847894859314,53.9669185742906,54.745939686909516,-0.7790211126189135,-1.2618942862161138,0.4828731735972003,54.589711599853004,53.63971920013428,57.59406164724485,49.68537675302371,0.14744083325106855,0.00902737519787511,0.008986872022139223,0.3939511653331728,16623995.0,0.5824171626615624,0
2023-11-13,54.10075378417969,54.42900066799223,53.69293431285578,54.15048712567563,11861100,53.50991325378418,57.057247467041016,66.64831911087036,53.98750860658123,54.698148138559155,-0.7106395319779253,-1.1516433353684763,0.441003803390551,50.53685806807962,53.50991325378418,57.20355753954588,49.81626896802247,0.13805457946618874,-0.006938176524027173,-0.006962357583983782,0.38488036787498764,16503665.0,0.7186949080704195,1
2023-11-14,56.378578186035156,56.880893677380804,55.125276693982165,55.194907927461415,16775400,53.486040878295896,56.9167984008789,66.53412965774537,54.35536546495875,54.82262443837219,-0.46725897341343625,-1.0147664629774682,0.547507489564032,69.207989707988,53.486040878295896,57.093800373545996,49.878281383045795,0.1349047129309619,0.04210337643246587,0.041241148038311734,0.4155319187203837,16826175.0,0.9969823801309566,1
2023-11-15,57.94022750854492,58.24360582737857,56.686929836269925,56.69886325814665,15222100,53.607889556884764,56.826282348632816,66.41854763031006,54.90688270243355,55.05355799912573,-0.14667529669218027,-0.8411482297204107,0.6944729330282304,71.9298245614035,53.607889556884764,57.64193803239887,49.57384108137066,0.15050204396625122,0.027699338521037564,0.027322651998821935,0.4167865727368537,17061555.0,0.8921871423794607,0
2023-11-16,56.51782989501953,57.960119527325276,56.24926530463896,57.651766747019295,12748600,53.70785503387451,56.73019599914551,66.28879135131837,55.15472073206216,55.16202258400675,-0.0073018519445895436,-0.6743789541652465,0.667077102220657,71.59164460438436,53.70785503387451,57.931547385288404,49.484162682460614,0.15728397079905487,-0.024549396415739277,-0.024855757223866296,0.4218362865916265,16884060.0,0.7550672053996491,0
2023-11-17,56.23931884765625,56.652112771117295,56.05132477708104,56.56656778532422,12138000,53.86451740264893,56.64186820983887,66.13750019073487,55.32158198061509,55.24182230724005,0.07975967337504386,-0.5235512286571885,0.6033109020322324,68.91796848672587,53.86451740264893,58.224461746974065,49.50457305832379,0.16188558088188587,-0.004927843972081125,-0.004940025831868367,0.40973795833895094,16441835.0,0.7382387671449081,1
2023-11-20,56.686927795410156,56.93062381844347,55.96080660983144,56.239320144851575,11406700,54.04057598114014,56.54359359741211,65.99560882568359,55.53163518289125,55.34886715821561,0.18276802467563869,-0.3822873779906231,0.5650554026662618,68.26177697063716,54.04057598114014,58.56306005723561,49.51809190504466,0.16737364448794162,0.007959003717068702,0.007927497906486313,0.4100002718881119,16330700.0,0.6984820001592094,0
2023-11-21,55.105384826660156,56.32884324262945,54.981049575511925,56.249266860577436,13729000,54.098267555236816,56.39618179321289,65.86167491912842,55.46605820500954,55.33083142995224,0.13522677505729774,-0.27878454738103897,0.4140113224383367,61.94123989891631,54.098267555236816,58.645341155079166,49.55119395539447,0.16810422238381584,-0.027899606315903713,-0.02829619417207027,0.42226895078636423,16530455.0,0.8305276533525544,1
2023-11-22,56.040382385253906,56.437258761342,55.32421015208434,55.49330806020964,11451600,54.339477729797366,56.266873092651366,65.72793991088867,55.55441577120098,55.38339075997459,0.1710250112263907,-0.18882263565955304,0.35984764688594373,54.84846609564534,54.339477729797366,58.752667291890155,49.92628816770458,0.16243032677043162,0.01696744449811738,0.016825105244430896,0.3774917576521743,15963830.0,0.717346651774668,0
2023-11-24,55.46346664428711,55.83150171622186,55.254584334968925,55.70219199380125,6846600,54.53891143798828,56.09419631958008,65.60877698898315,55.540423597829616,55.3893223069607,0.15110129086891533,-0.12083785035385938,0.27193914122277474,48.66562170093008,54.53891143798828,58.76349122898846,50.31433164698811,0.15491984271829837,-0.010294643191417707,-0.0103479995362105,0.381254758183674,15453880.0,0.44303437065643064,1
2023-11-27,56.090118408203125,56.66703580016898,55.4137343321656,55.70219302814853,15183800,54.83731594085693,55.93862808227539,65.49921277999879,55.62499203019477,55.441233129274956,0.18375890091981262,-0.059918500099124986,0.2436774010189376,57.44322686482243,54.83731594085693,58.56177521951116,51.1128566622027,0.13583667306660774,0.011298460082472372,0.011235109213933836,0.36463113938089226,15293935.0,0.992798779385423,1
2023-11-28,58.1590576171875,58.38783402131921,55.83150159089484,56.16969362187448,23957900,55.20634307861328,55.849703521728514,65.3881565284729,56.01484827434749,55.64255346171292,0.3722948126345713,0.026524162447614276,0.345770650186957,63.75356654837237,55.20634307861328,58.69245285014954,51.72023330707702,0.12629381252701624,0.03688598397898546,0.03622197525569527,0.3803100453189477,15833385.0,1.5131255887480788,0
2023-11-29,57.66171646118164,59.87985685458004,57.60203417549709,58.91501410527182,19258300,55.51320266723633,55.76575241088867,65.2813277053833,56.268212610783515,55.792121091303194,0.47609151948032036,0.1164376338541555,0.35965388562616485,60.314044659469694,55.51320266723633,58.70253957275469,52.32386576171797,0.1149037256825643,-0.008551396401218159,-0.008588169381723831,0.3830768861268749,16149175.0,1.1925253147606611,0
2023-11-30,57.30363082885742,57.795003222547564,56.74660754090843,57.741289544410456,19039400,55.80912055969238,55.70109809875488,65.18360017776489,56.427507721256426,55.90408477556647,0.5234229456899584,0.19783469622131608,0.3255882494686423,62.26971099768821,55.80912055969238,58.43413639025132,53.184104729133445,0.09407121288540174,-0.006210110525677548,-0.0062294734676783,0.38432366279579977,15838160.0,1.2021219636624456,1
2023-12-01,59.33278274536133,59.49193171339069,57.14448158914954,57.32352465248391,18435700,56.03740005493164,55.721588592529294,65.09278572082519,56.87447310958026,56.15806240295868,0.7164107066215806,0.301549898301369,0.41486080832021155,66.13754936220067,56.03740005493164,59.04683136311396,53.027968746749316,0.1074079563017654,0.035410529614853914,0.03479799504459114,0.3330172352745987,14992545.0,1.229657806596545,1
2023-12-04,59.531715393066406,60.058899426277186,58.92496256841469,59.11395077992155,14107900,56.22390289306641,55.76077903747559,65.00883453369141,57.28327961473197,56.40796262444814,0.875316990283828,0.41630331669786086,0.4590136735859672,68.27308422519332,56.22390289306641,59.61050853057731,52.837297255555505,0.12046853609405134,0.0033528285460473484,0.0033472203484714897,0.3284757475057823,14760835.0,0.9557657137960014,0
2023-12-05,57.61198043823242,59.14876612318727,57.01517274750692,58.994591625205516,21506500,56.38802547454834,55.74207893371582,64.92557962417602,57.33384897219358,56.4971491291729,0.836699843020682,0.5003826219624251,0.3363172210582569,54.2523896338854,56.38802547454834,59.70552599050519,53.0705249585915,0.11766684461949292,-0.0322472642046121,-0.03277866256336597,0.3361106670987402,14973820.0,1.436273442581786,1
2023-12-06,59.21342086791992,60.13847547243671,57.442888043727336,57.522464428568334,25245600,56.631722640991214,55.75401519775391,64.84744735717773,57.6230138792284,56.69835444315416,0.9246594360742435,0.5852379847847888,0.33942145128945467,54.377566127795134,56.631722640991214,60.03067419001134,53.23277109197109,0.12003701778832679,0.02779700363545823,0.027417680253060222,0.34699517985100015,15584175.0,1.6199510079936859,0
2023-12-07,58.169002532958984,58.83544144179387,57.810916408141516,58.7757591561874,17422400,56.80081844329834,55.77669387817383,64.76289937973023,57.70701213364849,56.80729133869526,0.8997207949532324,0.6481345468184776,0.25158624813475483,55.82865325515563,56.80081844329834,60.14949671743916,53.452140169157516,0.11790950785273123,-0.01763820295555285,-0.017795609718715882,0.3553830546546055,15429370.0,1.1291711845655397,1
2023-12-08,58.626556396484375,59.42230504127625,57.094748982404724,57.95017232505772,15467500,57.03257942199707,55.79181297302246,64.68208143234253,57.84848048177709,56.9420517133463,0.9064287684307857,0.6997933911409393,0.20663537728984638,58.32177752529645,57.03257942199707,60.19920433767449,53.86595450631965,0.11104617563399462,0.007865939651726661,0.007835164427119169,0.3493785026990345,15574310.0,0.9931419112628425,1
2023-12-11,58.72602844238281,59.48198512182765,58.64645205801449,58.785706936248204,12082700,57.24494400024414,55.80335136413574,64.6099172782898,57.98348786033181,57.07419813771938,0.909289722612435,0.7416926574352385,0.16759706517719652,57.285011360811524,57.24494400024414,60.25630396593831,54.23358403454997,0.10520963967337713,0.0016967062712283099,0.001695268491240037,0.3490472455617006,15694340.0,0.7698762738668845,0
2023-12-12,58.57682418823242,59.07416520364538,57.825838192523825,59.07416520364538,13845500,57.468747520446776,55.809916229248046,64.53591297149659,58.07477037231652,57.18550377109071,0.8892666012258132,0.7712074461933535,0.11805915503245978,63.816300683241266,57.468747520446776,60.14262050138628,54.79487453950727,0.09305485490137647,-0.002540683545402267,-0.0025439165590452305,0.3475672460528316,15793560.0,0.8766547884074268,1
2023-12-13,61.40171813964844,61.56086710459316,58.22868399100838,58.41767220112692,19128100,57.71990451812744,55.89804504394531,64.4768786239624,58.58660849036758,57.49781594653943,1.0887925438281485,0.8347244657203126,0.25406807810783594,68.54782302521869,57.71990451812744,60.86478427904801,54.575024757206876,0.10897037294761601,0.04822545418881741,0.047098690804895905,0.3569722097627341,15911195.0,1.2021787175633256,1
2023-12-14,61.54097366333008,63.788953291352485,60.88448370165887,62.60528308915445,27947300,57.8999418258667,55.96369400024414,64.41744634628296,59.04112620928489,57.79730911074615,1.2438170985387416,0.9165429922839984,0.3272741062547432,71.68203424744037,57.8999418258667,61.480078104494034,54.31980554723936,0.1236663169505264,0.0022679418084836644,0.00226537391028988,0.3463207820036414,16547455.0,1.6889183261111753,0
2023-12-15,60.93421936035156,62.03831701843967,60.49656063405815,62.03831701843967,24011000,58.1207612991333,56.03889198303223,64.35358777999878,59.332371309448995,58.02967283293914,1.3026984765098533,0.9937740891291695,0.30892438738068373,67.30632105958648,58.1207612991333,61.88216968306131,54.359352915205285,0.12943424345627436,-0.009859354944526277,-0.009908280231279416,0.3344054932715503,17110575.0,1.4032842262752714,1
2023-12-18,61.143104553222656,61.40172020706151,60.53137344568791,61.093367417044135,13800100,58.36595058441162,56.1124984741211,64.27988183975219,59.610945654644944,58.260297404812,1.3506482498329433,1.0651489212699243,0.28549932856301896,62.295081967213115,58.36595058441162,62.24833439446725,54.48356677435599,0.1330359146448147,0.0034280441279765927,0.003422181778479781,0.3327653953372793,17193680.0,0.8026263138548583,1
2023-12-19,62.67491149902344,62.943476095846336,61.39177459563946,61.461402032473835,19929000,58.66534976959228,56.2129613494873,64.21139799118042,60.08232501531855,58.58730585623507,1.4950191590834834,1.1511229688326363,0.34389619025084706,69.03322365857947,58.66534976959228,62.90926859977734,54.42143093940722,0.14468229872839822,0.025052815963366726,0.024744139031999877,0.340632112860433,17619795.0,1.1310574271721094,0
2023-12-20,61.41166687011719,63.62483274903715,61.34203564093677,62.61523115046443,17421000,58.98066387176514,56.2929337310791,64.14589818954468,60.28683914682604,58.7965177831893,1.4903213636367383,1.2189626477934568,0.27135871584328153,64.59363873318895,58.98066387176514,63.04415915196156,54.91716859156872,0.13779076102063584,-0.020155507182900934,-0.020361400707527916,0.33162647428584685,17804395.0,0.9784662719513918,1
2023-12-21,61.72996520996094,62.117890576093224,61.26246346389863,61.87419455277613,12195100,59.26514301300049,56.37230941772461,64.07736463546753,60.50885854115449,59.01381018517239,1.4950483559820995,1.2741797894311853,0.22086856655091425,59.69428478603545,59.26514301300049,63.25794722426738,55.272338801733596,0.13474376364504936,0.005183027200954093,0.005169641547685705,0.32891371861002283,17841570.0,0.6835216855915707,0
2023-12-22,61.51113510131836,62.39640147521349,61.25251945056669,61.83937818859589,13175400,59.56752643585205,56.481426086425785,64.00728927612305,60.663054935025855,59.19879721599802,1.4642577190278345,1.3121953753505153,0.1520623436773192,57.9919768033941,59.56752643585205,63.25219819985871,55.882854671845394,0.12371411016956232,-0.0035449575890457163,-0.0035512558402942887,0.32559359305856767,18158010.0,0.7255971331660243,1
2023-12-26,62.22731018066406,62.35164543644786,61.5310319893926,61.62055352533338,9940600,59.8743860244751,56.61690185546875,63.95322830200195,60.90370958820096,59.423131509676985,1.4805780785239762,1.3458719159852075,0.13470616253876866,70.64057941246014,59.8743860244751,63.35632908081399,56.39244296813621,0.11630826760931005,0.011643015173855131,0.011575756829229747,0.32567886561928444,17895850.0,0.5554695641726992,1
2023-12-27,62.3466682434082,62.500842739641534,61.779699805325485,62.33671929850951,11112300,60.083766555786134,56.72989776611328,63.90384233474732,61.12570322746361,59.63968978624967,1.4860134412139416,1.3739002210309543,0.1121132201829873,66.1538394972765,60.083766555786134,63.63435372926965,56.53317938230262,0.11818790255723702,0.001918097735505775,0.0019162605349559783,0.30376117297217275,17253570.0,0.6440580123417936,1
2023-12-28,62.74454116821289,63.16230577881868,62.117890457893566,62.28698457330716,11233400,60.337907791137695,56.84766807556152,63.853312492370605,61.37475521834811,59.8696787775062,1.5050764408419113,1.400135464993146,0.10494097584876538,75.27473592647411,60.337907791137695,63.88617107546042,56.78964450681497,0.11761306993292478,0.006381622884022331,0.006361346546943357,0.30040894654492223,16852325.0,0.6665786471599616,0
2023-12-29,61.08342361450195,62.82411717566442,60.82480795495572,62.66496820184886,16807400,60.52689743041992,56.95927146911621,63.79114484786987,61.329934971602555,59.95958580246885,1.3703491691337035,1.3941782058212575,-0.023829036687553984,61.97867747684344,60.52689743041992,63.785503334292834,57.26829152654701,0.10767463862223953,-0.02647429597512907,-0.02683105079490998,0.31799934801434726,16740725.0,1.003982802417458,1
2024-01-02,61.133155822753906,61.82943399317835,60.10863455998171,60.89443426366658,15248400,60.61691608428955,57.0915641784668,63.72703760147095,61.29966125639507,60.046516915082556,1.2531443413125132,1.3659714329195087,-0.11282709160699556,61.79336685490781,60.61691608428955,63.83585694543601,57.39797522314309,0.1062060252841114,0.0008141686452582952,0.0008138373897532047,0.2946476397349547,16581360.0,0.9196109366179855,0
2024-01-03,58.318206787109375,60.426931567012936,58.039693246601225,60.37719822583992,21245800,60.5562406539917,57.195806884765624,63.65561944961548,60.84097595342804,59.9184939426401,0.9224820107879452,1.277273548493196,-0.35479153770525085,48.995362023839824,60.5562406539917,63.90446186301963,57.208019444963774,0.11058220169772777,-0.046046192082837,-0.047140028080149235,0.3396234803426387,16938255.0,1.2543086640270795,0
2024-01-04,58.139163970947266,58.75089127936075,57.134533020684856,57.71145040509863,16680400,60.582599830627444,57.29527503967285,63.58221195220947,60.425312571507924,59.7866917225147,0.6386208489932201,1.1495430085932008,-0.5109221595999807,34.04669340538936,60.582599830627444,63.84030245530774,57.324897205947146,0.10754581790111199,-0.003070101534769498,-0.0030748239645225282,0.31896797491297746,16696950.0,0.9990088010085675,1
2024-01-05,59.8002815246582,60.04895202776488,57.33347058916928,57.4329410670584,17420200,60.61194286346436,57.41224960327148,63.499653339385986,60.32915394891566,59.787698374525334,0.5414555743903264,1.027925521752626,-0.48646994736229954,42.5910242530007,60.61194286346436,63.82802501693667,57.39586070999204,0.10612041130959697,0.02857140420080717,0.028170853273036346,0.31985283450106294,16305680.0,1.0683516418818473,1
2024-01-08,61.41166687011719,61.59070613494624,59.74060084682076,60.07879287045005,14264400,60.77407608032227,57.61615936279297,63.43698839187622,60.49569439833128,59.90799233716177,0.5877020611695087,0.9398808296360026,-0.3521787684664939,51.872076563085216,60.77407608032227,63.79247521730583,57.755676943338706,0.0993317984133328,0.02694611637897637,0.026589462558271847,0.3250852707208604,16147780.0,0.8833660106838216,0
2024-01-09,60.725337982177734,61.690180778352,59.80028337839251,59.959432353537764,14877300,60.879015159606936,57.80117027282715,63.37974445343018,60.5310241804615,59.9685364590148,0.5624877214467006,0.8644022079981423,-0.3019144865514417,48.421050810401816,60.879015159606936,63.72400239723248,58.03402792198139,0.09346364195172419,-0.011175871343648835,-0.011238790618149723,0.32825050206848183,16118270.0,0.9230084866427972,0
2024-01-10,60.63581466674805,61.10331642757007,59.96937953864162,60.62586951614813,10137900,60.974504470825195,58.01144599914551,63.315487995147706,60.54714579373635,60.01796447440245,0.529181319333901,0.7973580302652941,-0.26817671093139306,41.35021206290849,60.974504470825195,63.63761323275002,58.31139570890037,0.0873515507846089,-0.0014742333003722186,-0.0014753210514815613,0.3284775308480288,16021030.0,0.6327870305467251,1
2024-01-11,61.023738861083984,61.167968205654226,59.760496066813516,60.327464500276854,11900700,61.09685020446777,58.21635047912598,63.256055717468264,60.62046780409752,60.0924662808233,0.5280015232742201,0.7434867288670793,-0.21548520559285922,48.22241450134158,61.09685020446777,63.5091820327632,58.68451837617234,0.0789674695249355,0.006397608351894846,0.006377230522319072,0.3284416112212183,15923790.0,0.747353488082925,0
2024-01-12,60.675601959228516,61.57877415563548,60.41698630894301,61.47134679981167,9282600,61.060544395446776,58.399372024536135,63.19786684036255,60.62894998180998,60.135661516260726,0.49328846554925576,0.6934470762035146,-0.20015861065425888,45.18181314231306,61.060544395446776,63.475412003343465,58.64567678755009,0.07909748043703203,-0.005704942180746686,-0.005721277521131091,0.2806271082839957,15431515.0,0.6015352348748648,0
2024-01-16,58.139163970947266,59.91964567116267,57.7860523143812,59.73065366172539,20907100,60.89045391082764,58.53444984436035,63.119635124206546,60.245905980138794,59.98777280920047,0.2581331709383221,0.6063842951504762,-0.3482511242121541,37.28431546863825,60.89045391082764,63.62137113755896,58.15953668409632,0.08969935519714381,-0.04180326039427895,-0.04270215716286474,0.31631082523649473,15079505.0,1.386457977234664,1
2024-01-17,59.57150650024414,59.66102803521746,56.170689895720045,57.11464065829592,29527400,60.82231826782227,58.63053611755371,63.0475206565857,60.14215221400115,59.956938267796296,0.1852139462048541,0.5221502253613518,-0.3369362791564977,40.49820214530618,60.82231826782227,63.615917146907776,58.02871938873676,0.09186097993780178,0.024636448677050726,0.024337865457535784,0.3293142872876456,15355325.0,1.9229420412788398,1
